# Frame 0, 14
4,car,281,232,305,250,66.98,178
5,car,253,203,266,216,58.63,178
6,car,265,207,284,223,56.94,178
7,car,141,234,153,249,54.94,178
8,car,424,413,479,468,44.00,178
9,car,310,231,331,248,28.92,178
10,car,164,160,180,176,25.74,178
# Frame 179, 11
0,car,301,334,336,368,84.87,179
1,car,515,538,562,574,74.73,179
2,car,176,347,196,375,71.05,179
3,car,348,254,371,272,68.04,179
4,car,282,233,306,251,60.55,179
5,car,253,203,266,216,58.15,179
6,car,141,234,153,248,53.82,179
7,car,264,208,282,223,52.76,179
8,car,339,252,366,267,31.13,179
9,car,429,416,457,451,30.17,179
10,car,311,231,331,247,28.72,179
# Frame 180, 12
0,car,302,336,338,371,85.02,180
1,car,517,540,566,574,80.70,180
2,car,176,344,195,372,73.42,180
3,car,283,234,306,252,72.40,180
4,car,432,420,485,477,67.90,180
5,car,264,206,290,224,67.39,180
6,car,347,253,371,272,64.93,180
7,car,253,201,273,216,55.95,180
8,car,140,233,153,246,53.41,180
9,car,311,230,331,247,48.54,180
10,car,289,253,345,294,42.09,180
11,car,162,161,180,177,35.39,180
# Frame 181, 12
0,car,304,338,341,372,86.35,181
1,car,519,542,568,574,80.21,181
2,car,284,236,308,253,72.54,181
3,car,175,342,194,370,68.49,181
4,car,347,253,371,272,66.95,181
5,car,264,206,290,224,66.49,181
6,car,436,426,491,480,64.46,181
7,car,140,233,153,246,56.65,181
8,car,253,201,272,216,55.72,181
9,car,310,230,330,247,52.11,181
10,car,162,161,180,177,31.12,181
11,car,290,253,345,294,25.29,181
# Frame 182, 12
0,car,305,339,342,374,84.12,182
1,car,523,544,570,573,75.70,182
2,car,287,237,311,255,69.49,182
3,car,346,253,371,272,67.97,182
4,car,441,426,493,484,67.29,182
5,car,264,206,290,224,66.23,182
6,car,172,340,193,368,61.57,182
7,car,139,233,152,245,56.84,182
8,car,253,201,272,216,55.99,182
9,car,310,231,330,247,46.01,182
10,car,162,161,180,177,27.46,182
11,car,195,180,208,191,25.93,182
# Frame 183, 11
0,car,308,342,344,376,82.17,183
1,car,288,237,312,256,70.18,183
2,car,347,253,371,272,66.02,183
3,car,265,206,289,223,64.77,183
4,car,172,338,193,366,60.56,183
5,car,444,430,497,487,54.96,183
6,car,253,201,272,216,54.80,183
7,car,311,231,330,247,48.32,183
8,car,139,232,152,244,44.05,183
9,car,195,180,209,192,26.31,183
10,car,200,185,225,204,26.11,183
# Frame 184, 11
0,car,310,343,347,379,82.36,184
1,car,290,237,314,257,69.03,184
2,car,265,206,290,223,65.06,184
3,car,347,253,371,272,64.23,184
4,car,253,201,272,216,54.87,184
5,car,449,436,502,491,46.68,184
6,car,172,337,192,364,46.56,184
7,car,311,231,330,247,42.61,184
8,car,139,231,152,243,38.24,184
9,car,194,180,209,192,30.30,184
10,car,202,184,225,203,27.84,184
# Frame 185, 11
0,car,312,345,349,381,83.53,185
1,car,290,238,315,258,67.07,185
2,car,452,435,505,495,66.06,185
3,car,347,253,371,272,64.82,185
4,car,264,206,290,223,64.62,185
5,car,172,335,191,361,57.48,185
6,car,253,201,273,216,55.30,185
7,car,139,230,151,242,47.70,185
8,car,310,231,330,247,47.31,185
9,car,194,180,209,193,26.18,185
10,car,200,183,225,204,25.95,185
# Frame 186, 11
0,car,313,348,351,384,83.93,186
1,car,455,437,510,498,72.49,186
2,car,264,206,290,223,64.45,186
3,car,171,333,190,359,63.75,186
4,car,347,253,371,272,63.35,186
5,car,253,201,273,216,55.46,186
6,car,292,238,316,257,53.26,186
7,car,310,230,330,247,46.13,186
8,car,139,229,151,241,43.64,186
9,car,199,183,226,206,37.78,186
10,car,194,180,209,194,33.80,186
# Frame 187, 13
0,car,315,350,353,385,85.05,187
1,car,264,205,290,223,66.23,187
2,car,347,253,371,272,63.35,187
3,car,460,441,514,502,57.90,187
4,car,253,201,272,216,56.50,187
5,car,294,239,318,259,53.45,187
6,car,171,331,189,357,50.02,187
7,car,310,230,330,247,45.48,187
8,car,139,229,150,240,41.27,187
9,car,194,180,209,194,37.51,187
10,car,302,244,319,260,36.30,187
11,car,341,251,357,265,30.13,187
12,car,200,185,226,206,28.38,187
# Frame 188, 14
0,car,317,352,356,388,84.06,188
1,car,264,206,290,223,65.96,188
2,car,305,247,320,262,62.47,188
3,car,347,254,371,272,59.82,188
4,car,253,201,272,216,56.72,188
5,car,138,228,149,239,54.14,188
6,car,294,239,309,256,44.75,188
7,car,310,230,330,247,43.32,188
8,car,195,180,209,194,42.58,188
9,car,462,444,519,506,41.61,188
10,car,171,329,189,355,41.22,188
11,car,342,251,357,265,33.14,188
12,truck,171,329,190,355,26.00,188
13,car,317,215,330,228,25.12,188
# Frame 189, 14
0,car,320,354,358,390,85.18,189
1,car,265,206,290,223,66.63,189
2,car,169,327,188,353,63.33,189
3,car,306,246,322,263,61.82,189
4,car,347,254,371,272,61.26,189
5,car,468,447,522,511,57.83,189
6,car,253,201,272,216,56.78,189
7,car,138,227,149,238,52.09,189
8,car,310,230,330,247,49.70,189
9,car,195,180,209,194,39.27,189
10,car,295,240,309,256,37.90,189
11,car,341,251,358,265,30.36,189
12,car,200,185,227,207,26.97,189
13,car,317,215,330,228,25.89,189
# Frame 190, 11
0,car,322,356,360,392,86.11,190
1,car,298,243,323,262,75.49,190
2,car,264,205,290,223,67.33,190
3,car,168,325,187,350,66.22,190
4,car,470,453,527,515,63.98,190
5,car,347,253,371,272,60.10,190
6,car,253,201,272,216,57.30,190
7,car,138,226,148,238,57.04,190
8,car,308,230,330,247,48.69,190
9,car,196,181,210,195,37.62,190
10,car,317,215,330,228,27.54,190
# Frame 191, 11
0,car,323,357,362,393,84.44,191
1,car,472,457,531,519,79.25,191
2,car,299,243,324,263,71.17,191
3,car,264,205,291,223,65.84,191
4,car,168,323,186,348,63.97,191
5,car,347,254,371,273,59.61,191
6,car,253,201,271,216,56.42,191
7,car,137,225,148,236,53.78,191
8,car,196,181,210,195,51.04,191
9,car,309,231,330,247,47.32,191
10,car,317,215,330,228,27.16,191
# Frame 192, 12
0,car,325,359,365,397,84.18,192
1,car,477,461,536,522,73.42,192
2,car,265,206,291,223,64.29,192
3,car,167,321,187,346,61.22,192
4,car,347,255,371,272,58.96,192
5,car,196,182,210,195,58.75,192
6,car,253,201,271,216,55.42,192
7,car,137,224,148,236,53.03,192
8,car,309,231,330,247,40.11,192
9,car,311,253,326,266,38.39,192
10,car,300,242,324,261,34.44,192
11,car,317,215,330,228,26.72,192
# Frame 193, 12
0,car,327,361,367,400,83.58,193
1,car,264,205,291,223,65.92,193
2,car,481,463,542,526,65.37,193
3,car,167,319,186,344,61.40,193
4,car,347,254,371,272,59.71,193
5,car,253,201,271,216,56.45,193
6,car,196,182,210,195,54.79,193
7,car,137,223,147,235,50.76,193
8,car,309,231,330,247,37.98,193
9,car,303,244,327,266,37.87,193
10,car,314,254,327,267,37.16,193
11,car,317,215,330,228,27.86,193
# Frame 194, 12
0,car,330,365,369,402,85.06,194
1,car,167,318,186,342,70.53,194
2,car,264,205,291,223,65.51,194
3,car,485,467,545,530,64.50,194
4,car,346,254,371,273,62.75,194
5,car,253,201,272,216,56.79,194
6,car,136,223,147,234,56.03,194
7,car,197,183,210,196,54.50,194
8,car,314,253,330,268,50.82,194
9,car,302,245,330,266,36.15,194
10,car,309,231,331,246,34.72,194
11,car,317,215,330,228,27.28,194
# Frame 195, 12
0,car,330,365,372,406,85.69,195
1,car,166,316,186,340,74.93,195
2,car,265,206,291,223,66.71,195
3,car,345,252,371,272,65.44,195
4,car,136,222,147,233,61.44,195
5,car,196,182,210,196,55.34,195
6,car,307,247,331,268,55.33,195
7,car,253,202,270,216,54.10,195
8,car,490,470,526,514,35.02,195
9,car,310,230,331,246,32.14,195
10,car,317,216,330,228,29.71,195
11,car,490,470,552,537,26.59,195
# Frame 196, 12
0,car,333,367,375,408,86.03,196
1,car,166,314,186,338,73.30,196
2,car,265,206,290,223,66.33,196
3,car,345,252,371,272,62.70,196
4,car,253,202,270,216,53.39,196
5,car,197,182,211,197,49.87,196
6,car,136,222,147,233,48.85,196
7,car,495,475,556,540,46.20,196
8,car,316,254,333,270,39.82,196
9,car,310,230,331,247,39.78,196
10,car,317,216,330,228,29.78,196
11,car,305,245,333,270,25.63,196
# Frame 197, 11
0,car,335,370,377,411,85.18,197
1,car,498,478,560,543,81.09,197
2,car,165,312,186,336,77.87,197
3,car,309,251,334,271,67.32,197
4,car,265,206,290,223,64.47,197
5,car,345,252,371,272,63.46,197
6,car,136,221,146,232,57.71,197
7,car,253,202,269,216,51.72,197
8,car,199,184,211,197,49.08,197
9,car,309,230,331,246,47.20,197
10,car,317,216,330,228,29.79,197
# Frame 198, 11
0,car,338,372,379,414,88.47,198
1,car,165,311,184,334,77.50,198
2,car,503,484,564,547,76.68,198
3,car,307,251,335,271,75.72,198
4,car,264,206,289,223,65.19,198
5,car,345,254,371,272,59.28,198
6,car,253,202,269,216,51.99,198
7,car,200,185,212,197,43.94,198
8,car,136,220,146,232,40.38,198
9,car,309,230,331,246,38.30,198
10,car,317,216,330,229,34.58,198
# Frame 199, 11
0,car,339,374,383,416,85.71,199
1,car,164,309,184,332,75.05,199
2,car,508,488,570,553,73.52,199
3,car,311,251,338,272,68.97,199
4,car,344,253,371,272,66.38,199
5,car,264,206,289,224,65.61,199
6,car,135,219,146,231,59.14,199
7,car,253,202,269,216,52.31,199
8,car,200,184,212,198,42.62,199
9,car,317,215,330,229,32.42,199
10,car,309,230,330,246,31.25,199
# Frame 200, 11
0,car,341,376,385,419,83.76,200
1,car,310,252,340,273,72.49,200
2,car,164,308,183,330,70.82,200
3,car,135,219,146,230,69.05,200
4,car,513,491,574,556,66.69,200
5,car,264,206,289,223,64.75,200
6,car,344,252,371,272,64.24,200
7,car,253,202,269,216,51.88,200
8,car,309,230,331,246,36.37,200
9,car,317,216,330,229,31.26,200
10,car,201,187,212,199,30.00,200
# Frame 201, 11
0,car,517,495,580,561,81.16,201
1,car,344,379,387,421,80.80,201
2,car,312,255,342,275,74.99,201
3,car,135,217,146,230,71.46,201
4,car,163,306,181,329,67.36,201
5,car,344,253,371,272,65.87,201
6,car,264,207,289,224,64.69,201
7,car,253,202,269,216,53.70,201
8,car,309,229,331,247,47.76,201
9,car,317,215,330,228,29.35,201
10,car,202,188,213,200,26.59,201
# Frame 202, 11
0,car,347,381,390,423,84.74,202
1,car,522,499,584,565,78.16,202
2,car,314,256,343,276,75.16,202
3,car,134,217,146,230,71.81,202
4,car,344,253,371,272,66.84,202
5,car,162,304,180,327,65.69,202
6,car,264,206,290,224,64.52,202
7,car,253,202,269,216,53.64,202
8,car,309,229,331,247,50.09,202
9,car,317,215,330,228,28.66,202
10,car,202,189,213,200,27.98,202
# Frame 203, 11
0,car,348,383,393,426,84.62,203
1,car,313,257,344,277,81.66,203
2,car,527,503,589,567,71.82,203
3,car,134,216,146,229,71.63,203
4,car,162,303,179,325,70.17,203
5,car,345,253,371,272,67.33,203
6,car,265,207,289,224,63.35,203
7,car,309,229,330,247,55.18,203
8,car,253,202,268,216,53.35,203
9,car,202,189,213,201,37.63,203
10,car,317,215,330,228,30.02,203
# Frame 204, 12
0,car,531,507,592,571,86.84,204
1,car,316,258,347,278,72.68,204
2,car,133,215,145,228,71.84,204
3,car,351,386,395,429,68.83,204
4,car,344,253,371,272,68.61,204
5,car,162,302,179,323,68.12,204
6,car,264,206,290,224,66.42,204
7,car,309,229,331,246,58.59,204
8,car,253,202,268,216,53.57,204
9,truck,351,386,394,429,51.89,204
10,car,202,189,213,202,30.33,204
11,car,317,215,330,228,28.16,204
# Frame 205, 12
0,car,534,511,597,573,87.94,205
1,car,353,388,397,432,82.86,205
2,car,133,215,145,228,71.42,205
3,car,317,259,349,279,71.25,205
4,car,161,300,178,321,70.72,205
5,car,343,254,371,272,67.87,205
6,car,264,206,290,224,66.56,205
7,car,309,229,331,247,57.64,205
8,car,253,202,268,216,53.63,205
9,car,202,189,213,202,32.05,205
10,car,317,215,331,229,26.98,205
11,truck,353,388,397,431,25.75,205
# Frame 206, 11
0,car,356,391,400,435,88.05,206
1,car,540,514,600,573,87.38,206
2,car,319,260,350,281,74.69,206
3,car,161,298,178,319,74.10,206
4,car,133,215,145,227,72.67,206
5,car,343,254,371,272,68.90,206
6,car,264,206,290,224,66.50,206
7,car,309,229,331,247,57.52,206
8,car,253,202,268,216,53.59,206
9,car,203,189,213,202,39.44,206
10,car,317,215,330,228,27.41,206
# Frame 207, 12
0,car,543,518,605,573,87.59,207
1,car,358,393,403,438,86.79,207
2,car,161,296,177,318,72.29,207
3,car,133,214,145,227,71.38,207
4,car,264,206,290,223,66.09,207
5,car,343,254,371,272,63.34,207
6,car,323,262,352,282,60.97,207
7,car,309,229,330,247,57.42,207
8,car,253,202,268,216,53.73,207
9,car,317,215,330,228,28.23,207
10,car,203,190,213,203,28.18,207
11,car,163,161,180,176,25.48,207
# Frame 208, 11
0,car,360,395,405,440,87.30,208
1,car,548,522,608,572,84.32,208
2,car,326,262,353,283,76.74,208
3,car,344,253,371,272,71.67,208
4,car,133,214,145,226,67.77,208
5,car,159,295,178,317,67.24,208
6,car,264,206,290,223,65.62,208
7,car,308,229,330,247,58.48,208
8,car,253,202,268,216,53.40,208
9,car,203,189,213,203,29.59,208
10,car,317,215,330,228,28.17,208
# Frame 209, 11
0,car,362,397,409,443,87.96,209
1,car,553,525,612,572,80.11,209
2,car,328,261,356,284,76.39,209
3,car,159,294,176,315,67.38,209
4,car,344,253,371,273,66.88,209
5,car,133,213,145,225,66.47,209
6,car,264,206,290,223,65.68,209
7,car,308,229,330,247,58.45,209
8,car,253,202,268,216,52.90,209
9,car,203,190,213,204,34.64,209
10,car,317,215,331,228,27.65,209
# Frame 210, 9
0,car,365,400,412,446,88.58,210
1,car,559,529,617,574,81.86,210
2,car,326,263,358,285,81.64,210
3,car,342,252,371,273,63.31,210
4,car,253,202,268,216,58.54,210
5,car,133,212,144,224,57.72,210
6,car,265,206,287,223,56.36,210
7,car,309,230,331,247,48.81,210
8,car,159,293,173,312,44.69,210
# Frame 211, 10
0,car,368,402,414,449,87.85,211
1,car,563,532,620,574,83.80,211
2,car,327,264,359,286,80.23,211
3,car,132,212,144,224,60.56,211
4,car,341,253,371,272,60.20,211
5,car,253,202,268,216,57.43,211
6,car,265,206,286,223,56.36,211
7,car,159,292,172,310,53.29,211
8,car,309,230,331,247,48.81,211
9,car,203,191,214,205,26.24,211
# Frame 212, 9
0,car,368,405,417,452,89.63,212
1,car,568,536,621,574,80.56,212
2,car,330,265,361,287,74.32,212
3,car,159,290,172,309,58.42,212
4,car,253,203,268,216,57.57,212
5,car,265,206,286,223,56.59,212
6,car,132,211,144,223,55.71,212
7,car,342,253,371,273,47.96,212
8,car,309,230,331,247,47.72,212
# Frame 213, 10
0,car,371,407,420,456,88.74,213
1,car,331,266,362,289,75.58,213
2,car,158,288,172,307,61.87,213
3,car,340,252,371,272,61.47,213
4,car,572,540,627,574,59.23,213
5,car,132,211,143,223,56.94,213
6,car,265,206,286,223,56.86,213
7,car,253,203,268,216,56.83,213
8,car,309,230,331,247,46.78,213
9,car,204,193,215,205,32.53,213
# Frame 214, 10
0,car,373,409,422,458,86.95,214
1,car,333,268,365,290,81.17,214
2,car,157,287,171,306,65.16,214
3,car,341,252,371,272,61.57,214
4,car,253,203,268,216,57.04,214
5,car,265,206,286,223,55.15,214
6,car,132,210,143,222,52.79,214
7,car,309,230,331,247,47.81,214
8,car,577,544,628,574,43.03,214
9,car,205,194,215,206,31.41,214
# Frame 215, 9
0,car,377,412,425,460,89.11,215
1,car,336,269,366,291,84.05,215
2,car,341,252,371,272,60.97,215
3,car,253,203,268,216,56.95,215
4,car,157,285,171,304,56.43,215
5,car,265,207,284,223,54.14,215
6,car,131,209,142,221,50.33,215
7,car,309,230,331,247,46.51,215
8,car,205,194,215,206,38.24,215
# Frame 216, 10
0,car,378,414,429,464,89.20,216
1,car,337,271,368,292,83.31,216
2,car,156,285,170,303,60.04,216
3,car,131,209,142,220,59.31,216
4,car,253,203,267,216,56.01,216
5,car,265,206,284,223,54.23,216
6,car,339,254,371,272,51.82,216
7,car,205,194,215,206,47.47,216
8,car,309,230,331,247,43.76,216
9,motorcycle,310,230,331,247,31.20,216
# Frame 217, 11
0,car,382,417,431,467,88.31,217
1,car,339,271,370,293,83.10,217
2,car,156,284,170,303,59.88,217
3,car,131,208,142,220,57.36,217
4,car,253,203,267,216,56.64,217
5,car,265,206,284,223,53.94,217
6,car,342,254,371,271,47.00,217
7,car,309,230,331,247,42.93,217
8,car,205,194,215,207,41.98,217
9,motorcycle,310,230,331,247,30.49,217
10,car,239,198,256,212,27.22,217
# Frame 218, 11
0,car,384,419,434,469,89.05,218
1,car,342,272,372,294,83.47,218
2,car,130,207,142,220,61.17,218
3,car,155,283,170,302,56.70,218
4,car,253,203,267,216,55.19,218
5,car,265,206,285,223,52.96,218
6,car,310,230,331,247,46.24,218
7,car,350,255,371,272,39.49,218
8,car,205,193,216,207,38.09,218
9,car,240,198,258,212,34.33,218
10,motorcycle,310,230,331,247,26.15,218
# Frame 219, 10
0,car,387,422,437,472,90.03,219
1,car,345,274,374,295,84.75,219
2,car,253,203,267,216,55.96,219
3,car,130,207,142,219,55.78,219
4,car,155,281,169,300,54.86,219
5,car,265,207,283,223,53.75,219
6,car,310,230,331,247,45.06,219
7,car,205,194,216,208,42.36,219
8,car,345,254,371,271,40.97,219
9,car,241,199,258,213,27.73,219
# Frame 220, 10
0,car,391,424,440,475,88.66,220
1,car,346,275,376,296,85.23,220
2,car,155,279,168,298,57.76,220
3,car,253,203,267,216,57.01,220
4,car,265,207,282,223,54.71,220
5,car,130,207,141,218,52.19,220
6,car,344,254,371,271,46.31,220
7,car,310,230,331,247,43.71,220
8,car,206,195,216,209,39.86,220
9,car,241,199,257,213,30.38,220
# Frame 221, 10
0,car,392,427,443,477,89.37,221
1,car,346,275,377,297,85.52,221
2,car,154,278,168,296,59.97,221
3,car,253,203,267,216,52.71,221
4,car,265,207,283,223,52.25,221
5,car,130,207,141,218,45.62,221
6,car,310,230,331,247,45.46,221
7,car,206,196,217,209,44.35,221
8,car,344,254,371,271,42.25,221
9,car,241,199,260,213,33.30,221
# Frame 222, 9
0,car,396,429,447,480,87.96,222
1,car,348,276,379,298,85.81,222
2,car,154,277,167,295,55.35,222
3,car,253,203,267,216,54.05,222
4,car,265,207,282,223,52.12,222
5,car,206,196,217,210,50.46,222
6,car,310,230,331,247,45.55,222
7,car,344,254,371,271,42.18,222
8,car,130,206,141,217,41.38,222
# Frame 223, 9
0,car,398,430,449,484,88.31,223
1,car,350,278,382,300,86.06,223
2,car,154,276,166,293,57.62,223
3,car,206,196,218,210,56.78,223
4,car,253,203,267,216,54.50,223
5,car,265,207,283,223,53.10,223
6,car,342,254,371,271,50.53,223
7,car,311,230,331,247,46.22,223
8,car,130,205,141,216,39.51,223
# Frame 224, 9
0,car,351,279,384,301,88.19,224
1,car,401,432,453,486,88.00,224
2,car,207,197,219,211,55.42,224
3,car,341,253,371,271,53.75,224
4,car,265,207,283,223,51.43,224
5,car,253,203,267,216,50.82,224
6,car,153,274,166,292,48.87,224
7,car,310,230,331,247,45.19,224
8,car,130,205,140,216,37.62,224
# Frame 225, 10
0,car,403,436,455,489,87.37,225
1,car,354,280,385,302,86.86,225
2,car,346,254,370,272,67.51,225
3,car,265,207,288,223,64.14,225
4,car,153,273,166,291,62.36,225
5,car,309,229,331,247,50.24,225
6,car,207,196,221,212,48.92,225
7,car,253,203,267,216,47.00,225
8,car,130,205,140,215,34.82,225
9,car,372,256,391,268,34.63,225
# Frame 226, 10
0,car,406,438,458,493,87.81,226
1,car,355,281,388,304,87.43,226
2,car,345,254,370,272,68.92,226
3,car,152,272,165,290,64.21,226
4,car,265,207,288,223,62.46,226
5,car,207,195,223,212,60.79,226
6,car,309,230,331,247,47.24,226
7,car,252,203,267,216,46.63,226
8,car,372,256,390,268,33.18,226
9,car,130,204,140,215,28.68,226
# Frame 227, 9
0,car,409,441,462,496,88.95,227
1,car,357,282,391,305,84.80,227
2,car,346,254,370,272,69.91,227
3,car,152,271,165,288,64.76,227
4,car,265,207,288,223,63.46,227
5,car,207,194,224,213,61.62,227
6,car,252,203,266,216,48.92,227
7,car,309,230,331,247,46.91,227
8,car,372,255,390,268,32.94,227
# Frame 228, 10
0,car,411,443,465,500,88.86,228
1,car,360,283,394,306,86.14,228
2,car,345,253,370,272,70.15,228
3,car,264,207,288,223,67.76,228
4,car,208,195,224,214,58.70,228
5,car,152,271,164,288,57.15,228
6,car,308,230,331,247,51.58,228
7,car,251,203,266,216,50.08,228
8,car,372,255,390,268,35.05,228
9,car,130,203,140,214,27.49,228
# Frame 229, 9
0,car,414,445,468,503,90.16,229
1,car,362,284,394,307,85.83,229
2,car,346,254,370,272,71.87,229
3,car,151,270,164,286,70.55,229
4,car,264,206,287,223,64.16,229
5,car,208,196,223,214,62.02,229
