# Frame 13500, 10
4,car,284,224,302,238,59.55,14728
5,car,263,206,290,224,57.29,14728
6,car,253,203,268,216,47.82,14728
7,car,236,208,248,221,47.66,14728
8,car,303,227,330,247,43.02,14728
9,car,214,187,225,199,36.83,14728
10,truck,185,424,218,468,25.41,14728
# Frame 14729, 11
0,car,432,339,466,375,79.92,14729
1,car,300,324,334,356,72.82,14729
2,car,184,421,217,465,69.74,14729
3,car,346,251,372,272,69.65,14729
4,car,284,224,302,238,60.63,14729
5,car,263,206,290,224,56.76,14729
6,car,237,209,249,222,51.39,14729
7,car,253,203,268,216,48.53,14729
8,car,214,187,225,199,47.50,14729
9,car,303,227,330,246,43.41,14729
10,truck,184,421,216,465,30.22,14729
# Frame 14730, 11
0,car,183,418,215,462,79.94,14730
1,car,436,342,469,377,79.00,14730
2,car,347,251,372,272,70.36,14730
3,car,264,206,289,224,63.26,14730
4,car,284,224,302,238,61.83,14730
5,car,302,326,337,359,57.86,14730
6,car,253,203,270,217,52.98,14730
7,car,214,187,225,200,52.63,14730
8,car,237,209,250,222,47.10,14730
9,car,304,227,331,246,41.31,14730
10,car,160,162,179,178,31.91,14730
# Frame 14731, 11
0,car,440,346,472,380,81.30,14731
1,car,182,415,213,458,73.65,14731
2,car,346,251,372,272,70.45,14731
3,car,304,329,339,361,68.45,14731
4,car,263,206,289,224,63.11,14731
5,car,284,224,302,238,61.72,14731
6,car,253,203,270,217,51.95,14731
7,car,214,188,226,200,51.95,14731
8,car,237,209,251,222,43.86,14731
9,car,304,227,331,246,41.34,14731
10,car,160,162,179,178,32.50,14731
# Frame 14732, 11
0,car,442,347,476,381,81.88,14732
1,car,181,413,212,455,80.57,14732
2,car,306,330,341,364,77.42,14732
3,car,346,251,372,272,70.71,14732
4,car,263,206,289,224,61.39,14732
5,car,284,224,302,238,61.12,14732
6,car,215,188,226,201,51.37,14732
7,car,253,203,269,217,47.71,14732
8,car,238,209,252,222,43.86,14732
9,car,304,227,330,246,40.08,14732
10,car,160,162,179,178,34.54,14732
# Frame 14733, 11
0,car,445,348,479,383,83.94,14733
1,car,181,411,212,452,79.60,14733
2,car,308,333,343,368,77.15,14733
3,car,347,251,371,272,70.89,14733
4,car,264,206,289,224,63.37,14733
5,car,284,224,302,238,61.88,14733
6,car,215,189,226,201,49.09,14733
7,car,253,203,269,216,47.29,14733
8,car,303,227,330,246,42.06,14733
9,car,238,210,252,223,39.08,14733
10,car,160,162,179,178,34.30,14733
# Frame 14734, 11
0,car,310,336,346,370,80.44,14734
1,car,449,351,483,385,79.06,14734
2,car,180,408,210,448,75.17,14734
3,car,346,251,371,272,70.72,14734
4,car,284,224,302,238,62.86,14734
5,car,264,206,289,224,61.96,14734
6,car,215,190,226,202,51.15,14734
7,car,253,203,268,216,42.37,14734
8,car,304,228,330,246,40.33,14734
9,car,160,162,179,178,36.63,14734
10,car,240,210,253,223,30.07,14734
# Frame 14735, 11
0,car,312,338,349,372,78.76,14735
1,car,452,354,487,388,78.05,14735
2,car,179,405,209,445,76.87,14735
3,car,346,251,371,272,70.78,14735
4,car,284,224,302,238,63.16,14735
5,car,263,206,289,224,62.11,14735
6,car,215,190,226,203,54.26,14735
7,car,253,203,268,216,41.28,14735
8,car,304,228,330,246,39.72,14735
9,car,160,162,179,178,33.17,14735
10,car,240,210,253,224,26.61,14735
# Frame 14736, 10
0,car,178,403,207,443,82.21,14736
1,car,455,355,490,389,80.17,14736
2,car,314,340,351,376,80.06,14736
3,car,346,251,371,272,70.81,14736
4,car,263,206,289,224,61.80,14736
5,car,284,224,302,238,61.24,14736
6,car,216,190,227,203,52.58,14736
7,car,253,203,268,216,44.22,14736
8,car,303,229,330,246,38.63,14736
9,car,159,161,179,178,36.08,14736
# Frame 14737, 10
0,car,177,401,206,440,83.14,14737
1,car,316,343,354,379,82.49,14737
2,car,459,359,494,392,77.81,14737
3,car,346,251,372,272,70.70,14737
4,car,284,224,302,238,62.60,14737
5,car,263,206,289,224,60.20,14737
6,car,217,192,227,204,58.28,14737
7,car,304,228,330,247,41.58,14737
8,car,253,203,268,214,33.98,14737
9,car,160,162,179,178,33.62,14737
# Frame 14738, 11
0,car,318,346,356,381,80.60,14738
1,car,461,362,498,394,79.78,14738
2,car,176,399,205,437,77.93,14738
3,car,346,251,372,272,70.56,14738
4,car,263,206,289,224,57.49,14738
5,car,284,224,302,238,57.42,14738
6,car,217,192,227,204,47.57,14738
7,car,160,162,179,178,40.65,14738
8,car,302,228,330,246,37.81,14738
9,car,241,214,255,226,31.44,14738
10,car,253,203,267,214,30.32,14738
# Frame 14739, 11
0,car,320,348,359,385,79.42,14739
1,car,464,363,500,396,78.14,14739
2,car,176,397,203,434,72.91,14739
3,car,346,251,372,272,70.60,14739
4,car,284,224,302,238,59.72,14739
5,car,263,206,289,224,57.39,14739
6,car,160,162,179,178,41.19,14739
7,car,218,193,228,204,39.78,14739
8,car,303,228,330,246,38.49,14739
9,car,241,215,256,227,37.92,14739
10,car,253,203,267,214,31.02,14739
# Frame 14740, 12
0,car,323,350,361,388,83.38,14740
1,car,468,364,504,398,83.13,14740
2,car,175,394,202,432,82.00,14740
3,car,346,251,372,272,70.86,14740
4,car,284,224,302,238,60.21,14740
5,car,263,206,290,224,58.60,14740
6,car,159,162,179,178,41.01,14740
7,car,303,228,330,246,40.19,14740
8,car,253,203,268,215,37.88,14740
9,car,218,194,228,205,34.96,14740
10,car,243,215,258,228,32.04,14740
11,car,173,465,188,479,25.92,14740
# Frame 14741, 11
0,car,174,392,202,429,85.37,14741
1,car,325,353,364,390,84.10,14741
2,car,472,366,508,401,80.88,14741
3,car,346,251,372,272,69.89,14741
4,car,284,224,302,238,59.00,14741
5,car,262,206,290,225,58.01,14741
6,car,304,228,330,247,39.98,14741
7,car,160,161,179,178,39.19,14741
8,car,253,203,268,215,34.72,14741
9,car,245,215,258,228,33.78,14741
10,car,219,194,229,205,28.76,14741
# Frame 14742, 10
0,car,327,356,367,393,85.59,14742
1,car,174,391,200,426,81.84,14742
2,car,477,370,511,402,81.19,14742
3,car,346,251,372,272,69.96,14742
4,car,284,224,302,238,59.30,14742
5,car,263,206,290,225,58.33,14742
6,car,160,161,179,178,41.09,14742
7,car,302,228,330,246,38.72,14742
8,car,245,215,259,229,37.79,14742
9,car,253,203,269,215,37.01,14742
# Frame 14743, 11
0,car,329,357,369,397,83.69,14743
1,car,480,370,516,406,80.65,14743
2,car,173,388,199,424,78.27,14743
3,car,346,251,372,272,70.00,14743
4,car,284,224,302,238,60.99,14743
5,car,263,206,290,225,59.43,14743
6,car,246,216,259,230,54.19,14743
7,car,303,229,330,247,47.76,14743
8,car,253,203,269,215,41.90,14743
9,car,159,161,179,178,41.04,14743
10,car,220,195,230,206,28.14,14743
# Frame 14744, 11
0,car,331,361,371,400,84.54,14744
1,car,483,374,519,409,79.84,14744
2,car,172,385,198,421,78.37,14744
3,car,346,251,372,272,69.96,14744
4,car,284,224,302,238,60.32,14744
5,car,263,206,290,225,59.82,14744
6,car,246,216,260,230,54.24,14744
7,car,302,229,330,246,50.06,14744
8,car,253,203,269,214,42.79,14744
9,car,221,195,231,206,42.54,14744
10,car,160,161,179,178,40.51,14744
# Frame 14745, 11
0,car,333,363,375,404,85.20,14745
1,car,171,382,198,419,79.19,14745
2,car,486,376,523,410,75.74,14745
3,car,346,251,372,272,70.26,14745
4,car,284,224,302,238,64.75,14745
5,car,263,205,290,225,61.38,14745
6,car,303,227,330,247,57.57,14745
7,car,246,216,261,230,51.24,14745
8,car,159,163,179,178,46.83,14745
9,car,221,196,231,207,33.75,14745
10,truck,171,382,198,419,29.32,14745
# Frame 14746, 10
0,car,336,366,378,407,83.49,14746
1,car,170,382,197,416,77.94,14746
2,car,490,379,526,412,77.94,14746
3,car,346,251,372,272,70.25,14746
4,car,284,224,302,238,63.42,14746
5,car,263,205,290,224,57.39,14746
6,car,303,227,330,247,53.85,14746
7,car,247,217,261,231,47.15,14746
8,car,159,163,179,178,44.95,14746
9,car,221,196,231,207,25.31,14746
# Frame 14747, 9
0,car,339,368,381,410,83.55,14747
1,car,494,382,530,415,75.78,14747
2,car,346,251,372,272,70.20,14747
3,car,172,383,195,413,66.04,14747
4,car,284,224,302,238,61.25,14747
5,car,263,205,290,225,55.50,14747
6,car,304,227,330,247,53.04,14747
7,car,159,162,179,178,49.06,14747
8,car,249,217,263,231,41.74,14747
# Frame 14748, 9
0,car,341,371,384,414,86.52,14748
1,car,497,385,534,418,71.57,14748
2,car,346,251,372,272,70.30,14748
3,car,170,379,194,411,61.60,14748
4,car,284,224,302,238,57.24,14748
5,car,304,228,331,247,55.51,14748
6,car,263,206,291,225,50.17,14748
7,car,160,162,179,178,47.06,14748
8,car,250,218,263,232,29.50,14748
# Frame 14749, 9
0,car,343,373,387,417,79.60,14749
1,car,346,251,372,272,70.30,14749
2,car,502,387,538,420,67.99,14749
3,car,169,377,193,409,62.53,14749
4,car,284,223,302,238,58.20,14749
5,car,304,228,331,247,55.33,14749
6,car,263,206,291,225,51.37,14749
7,car,159,162,179,178,46.15,14749
8,car,250,217,264,233,29.48,14749
# Frame 14750, 9
0,car,345,375,390,421,82.85,14750
1,car,505,389,542,422,75.22,14750
2,car,346,251,372,272,70.39,14750
3,car,169,375,192,406,67.50,14750
4,car,284,223,302,238,58.80,14750
5,car,304,228,331,247,54.46,14750
6,car,263,206,291,224,51.07,14750
7,car,160,162,179,178,44.52,14750
8,car,249,220,264,233,37.31,14750
# Frame 14751, 9
0,car,347,379,394,425,84.46,14751
1,car,167,372,191,403,70.25,14751
2,car,346,251,372,272,70.18,14751
3,car,509,390,546,428,67.70,14751
4,car,284,224,302,238,56.28,14751
5,car,263,206,291,225,52.16,14751
6,car,304,228,331,247,49.80,14751
7,car,159,163,179,178,44.88,14751
8,car,251,222,265,235,35.18,14751
# Frame 14752, 11
0,car,352,382,397,427,80.29,14752
1,car,346,251,372,272,70.01,14752
2,car,512,392,550,430,63.60,14752
3,car,166,369,191,401,58.85,14752
4,car,284,224,302,238,55.98,14752
5,car,263,206,291,224,50.83,14752
6,car,304,228,331,247,48.58,14752
7,car,160,163,179,178,46.27,14752
8,car,252,223,266,236,36.35,14752
9,truck,166,369,191,402,35.22,14752
10,car,253,203,267,214,25.69,14752
# Frame 14753, 10
0,car,348,385,400,433,76.45,14753
1,car,346,251,372,272,70.09,14753
2,car,166,367,190,400,56.54,14753
3,car,284,223,303,238,56.31,14753
4,car,304,227,331,247,50.24,14753
5,car,159,163,179,178,47.03,14753
6,car,262,206,291,225,46.43,14753
7,car,252,224,267,237,42.21,14753
8,car,517,397,553,432,38.21,14753
9,truck,166,367,190,400,29.25,14753
# Frame 14754, 10
0,car,358,389,403,435,80.22,14754
1,car,346,251,372,272,69.87,14754
2,car,166,367,189,397,53.33,14754
3,car,159,163,179,178,48.37,14754
4,car,284,223,302,238,48.31,14754
5,car,258,206,293,235,48.20,14754
6,car,305,228,331,247,43.37,14754
7,car,515,398,557,440,40.96,14754
8,car,252,223,268,237,36.84,14754
9,car,225,198,235,212,28.01,14754
# Frame 14755, 11
0,car,360,392,406,438,79.81,14755
1,car,346,251,372,272,69.87,14755
2,car,523,400,561,437,65.11,14755
3,car,165,364,188,395,58.45,14755
4,car,284,223,302,238,50.09,14755
5,car,257,206,293,235,47.73,14755
6,car,159,163,179,178,46.58,14755
7,car,305,228,331,247,46.34,14755
8,car,252,222,269,237,41.17,14755
9,car,225,199,236,212,30.30,14755
10,truck,164,363,188,395,29.31,14755
# Frame 14756, 10
0,car,363,396,410,441,80.80,14756
1,car,346,251,372,272,69.82,14756
2,car,164,360,187,392,63.54,14756
3,car,529,404,565,437,61.59,14756
4,car,255,206,293,237,56.70,14756
5,car,284,223,302,238,50.10,14756
6,car,159,163,179,178,47.07,14756
7,car,303,228,331,247,46.63,14756
8,car,226,199,237,212,36.48,14756
9,car,253,223,270,238,25.40,14756
# Frame 14757, 11
0,car,363,398,413,445,83.65,14757
1,car,346,251,372,272,70.03,14757
2,car,534,407,569,442,69.89,14757
3,car,257,206,293,238,62.55,14757
4,car,163,359,186,391,60.83,14757
5,car,284,223,302,238,48.35,14757
6,car,159,163,179,178,47.50,14757
7,car,303,227,331,247,46.81,14757
8,car,226,200,237,213,40.91,14757
9,car,124,216,135,232,33.37,14757
10,car,252,203,265,215,26.46,14757
# Frame 14758, 11
0,car,365,401,416,449,76.14,14758
1,car,346,251,372,272,70.01,14758
2,car,163,359,186,388,66.21,14758
3,car,534,407,573,445,62.36,14758
4,car,258,206,292,238,58.54,14758
5,car,284,223,302,238,51.45,14758
6,car,159,162,179,178,48.68,14758
7,car,303,228,331,247,46.51,14758
8,car,226,201,238,213,39.88,14758
9,car,252,203,265,215,29.86,14758
10,car,124,216,135,232,29.31,14758
# Frame 14759, 11
0,car,367,404,420,453,84.52,14759
1,car,163,356,185,386,71.39,14759
2,car,346,251,372,272,70.09,14759
3,car,539,410,577,446,67.86,14759
4,car,257,206,292,239,59.88,14759
5,car,284,223,302,238,51.40,14759
6,car,159,162,179,178,51.21,14759
7,car,303,227,331,247,48.09,14759
8,car,227,201,239,213,37.30,14759
9,car,252,203,265,215,30.98,14759
10,car,124,216,135,232,29.60,14759
# Frame 14760, 12
0,car,371,407,423,457,83.27,14760
1,car,161,355,183,384,75.18,14760
2,car,347,251,371,272,68.33,14760
3,car,542,413,582,456,62.35,14760
4,car,160,160,179,178,51.81,14760
5,car,253,203,266,216,45.61,14760
6,car,285,224,302,238,43.65,14760
7,car,257,226,274,240,39.11,14760
8,car,260,206,292,234,38.16,14760
9,car,303,228,329,246,38.10,14760
10,car,124,216,135,231,37.37,14760
11,car,228,202,239,215,35.61,14760
# Frame 14761, 12
0,car,377,409,427,460,84.19,14761
1,car,547,417,586,456,72.28,14761
2,car,347,251,371,272,68.60,14761
3,car,162,356,182,382,63.44,14761
4,car,160,160,179,178,51.89,14761
5,car,258,206,292,239,47.37,14761
6,car,253,203,266,216,45.17,14761
7,car,285,224,302,238,44.05,14761
8,car,162,353,178,365,38.95,14761
9,car,304,228,329,246,38.12,14761
10,car,257,226,275,241,33.66,14761
11,car,228,202,239,216,27.97,14761
# Frame 14762, 12
0,car,379,412,430,463,82.70,14762
1,car,551,415,589,456,71.10,14762
2,car,347,251,371,272,68.37,14762
3,car,161,351,182,379,65.28,14762
4,car,160,160,179,178,52.72,14762
5,car,285,224,302,238,50.22,14762
6,car,253,203,266,216,47.09,14762
7,car,259,206,291,238,46.65,14762
8,car,303,228,329,246,39.51,14762
9,car,260,206,288,222,29.93,14762
10,car,258,227,276,242,29.14,14762
11,car,229,202,240,216,28.74,14762
# Frame 14763, 12
0,car,383,415,433,467,84.55,14763
1,car,161,349,181,377,70.59,14763
2,car,556,419,594,458,68.73,14763
3,car,347,251,371,272,68.69,14763
4,car,160,159,179,178,52.20,14763
5,car,285,224,302,238,48.00,14763
6,car,259,206,292,238,47.87,14763
7,car,253,203,266,216,45.53,14763
8,car,303,228,329,246,38.17,14763
9,car,260,206,287,223,30.69,14763
10,car,260,229,277,243,28.54,14763
11,car,229,203,240,216,27.16,14763
# Frame 14764, 12
0,car,384,419,437,470,83.77,14764
1,car,560,421,598,461,76.22,14764
2,car,160,347,181,376,72.19,14764
3,car,347,252,371,272,68.39,14764
4,car,160,159,179,178,52.31,14764
5,car,260,206,292,239,47.02,14764
6,car,285,224,302,238,45.90,14764
7,car,253,203,266,216,44.77,14764
8,car,303,228,329,246,37.52,14764
9,car,261,229,278,244,33.69,14764
10,car,260,206,287,223,30.17,14764
11,car,230,203,241,216,28.40,14764
# Frame 14765, 10
0,car,387,422,441,474,85.88,14765
1,car,565,421,602,463,82.79,14765
2,car,160,345,180,374,72.89,14765
3,car,347,252,371,272,68.61,14765
4,car,160,160,179,178,50.76,14765
5,car,253,203,266,216,44.62,14765
6,car,285,224,302,238,41.84,14765
7,car,260,206,291,230,39.59,14765
8,car,304,228,329,246,36.04,14765
9,car,261,231,279,245,31.78,14765
# Frame 14766, 10
0,car,391,424,444,478,88.41,14766
1,car,567,424,606,466,80.84,14766
2,car,159,344,179,372,68.82,14766
3,car,347,252,371,272,68.10,14766
4,car,160,160,179,178,54.09,14766
5,car,285,224,302,238,47.95,14766
6,car,253,203,267,216,45.35,14766
7,car,263,231,280,245,42.44,14766
8,car,261,206,290,224,38.60,14766
9,car,304,228,328,246,36.64,14766
# Frame 14767, 11
0,car,394,426,448,481,85.41,14767
1,car,575,426,610,468,78.77,14767
2,car,347,252,371,272,67.83,14767
3,car,159,342,178,369,60.54,14767
4,car,160,160,179,178,53.07,14767
5,car,285,224,302,238,47.36,14767
6,car,253,203,267,216,44.84,14767
7,car,264,231,281,246,41.49,14767
8,car,262,207,289,223,40.72,14767
9,car,231,204,243,218,38.36,14767
10,car,304,228,327,246,35.33,14767
# Frame 14768, 11
0,car,398,429,452,487,85.20,14768
1,car,577,430,614,470,75.54,14768
2,car,347,252,371,272,68.09,14768
3,car,159,341,177,368,63.76,14768
4,car,160,160,179,178,52.29,14768
5,car,285,224,302,238,51.41,14768
6,car,231,204,243,218,48.34,14768
7,car,253,203,267,216,43.73,14768
8,car,265,231,282,247,43.59,14768
9,car,262,207,290,223,43.13,14768
10,car,303,228,327,246,35.76,14768
# Frame 14769, 11
0,car,401,436,456,489,85.23,14769
1,car,581,431,619,472,75.77,14769
2,car,347,252,371,272,68.06,14769
3,car,158,339,177,366,61.88,14769
4,car,285,224,302,238,53.29,14769
5,car,231,204,244,219,51.00,14769
6,car,160,160,179,178,50.03,14769
7,car,266,232,283,248,48.03,14769
8,car,263,207,290,223,46.47,14769
9,car,253,203,268,216,43.92,14769
10,car,303,228,326,246,36.41,14769
# Frame 14770, 11
0,car,405,439,459,493,86.82,14770
1,car,584,435,623,476,78.11,14770
2,car,347,252,371,272,67.55,14770
3,car,157,338,177,365,62.00,14770
4,car,231,205,244,219,53.87,14770
5,car,285,224,302,238,51.77,14770
6,car,268,233,285,248,44.98,14770
7,car,160,160,179,178,43.22,14770
8,car,253,203,267,216,39.51,14770
9,car,262,206,288,223,37.35,14770
10,car,304,228,326,246,35.04,14770
# Frame 14771, 11
0,car,408,440,463,496,84.61,14771
1,car,588,439,627,478,72.53,14771
2,car,347,252,371,272,67.78,14771
3,car,156,336,174,362,60.52,14771
4,car,232,205,246,220,56.66,14771
5,car,285,224,302,238,56.01,14771
6,car,269,233,285,249,52.11,14771
7,car,262,206,289,223,44.40,14771
8,car,253,203,269,217,43.50,14771
9,car,160,159,179,178,41.72,14771
10,car,304,228,326,245,36.40,14771
# Frame 14772, 11
0,car,411,443,466,500,83.98,14772
1,car,592,441,631,479,70.64,14772
2,car,347,252,371,272,67.47,14772
3,car,157,335,174,361,63.53,14772
4,car,232,205,246,220,60.27,14772
5,car,268,233,286,250,55.89,14772
6,car,285,224,302,238,52.46,14772
7,car,263,207,289,223,45.03,14772
8,car,253,203,269,217,44.96,14772
9,car,160,159,179,178,40.66,14772
10,car,304,228,326,245,35.85,14772
# Frame 14773, 11
0,car,415,448,470,503,83.97,14773
1,car,156,335,173,360,68.75,14773
2,car,347,252,371,272,67.75,14773
3,car,233,206,247,220,60.17,14773
4,car,285,224,302,238,52.06,14773
5,car,269,233,287,251,47.61,14773
6,car,595,443,634,481,46.41,14773
7,car,253,203,270,217,45.09,14773
8,car,263,207,289,223,44.42,14773
9,car,160,160,179,178,42.64,14773
10,car,304,228,327,246,36.71,14773
# Frame 14774, 11
0,car,418,451,474,508,86.26,14774
1,car,155,334,173,358,68.00,14774
2,car,347,252,371,272,67.06,14774
3,car,600,444,640,485,59.05,14774
4,car,286,224,302,238,55.37,14774
5,car,234,206,248,220,54.97,14774
6,car,262,207,289,223,44.80,14774
7,car,160,160,179,178,41.55,14774
8,car,270,234,288,252,41.44,14774
9,car,253,203,269,217,41.39,14774
10,car,303,228,325,245,37.29,14774
# Frame 14775, 11
0,car,421,455,478,512,87.54,14775
1,car,346,252,371,272,66.33,14775
2,car,604,449,643,488,64.36,14775
3,car,234,207,250,221,63.76,14775
4,car,154,330,173,358,61.54,14775
5,car,271,236,290,254,60.08,14775
6,car,160,159,180,178,57.93,14775
7,car,263,207,288,223,51.65,14775
8,car,309,229,330,247,50.27,14775
9,car,284,224,301,238,47.13,14775
10,car,253,203,267,217,41.80,14775
# Frame 14776, 11
0,car,423,459,482,515,85.73,14776
1,car,346,253,371,272,67.47,14776
2,car,154,329,173,355,59.86,14776
3,car,235,207,250,221,56.45,14776
4,car,160,159,179,178,56.43,14776
5,car,263,206,288,223,50.94,14776
6,car,273,238,291,254,48.22,14776
7,car,284,224,302,238,41.54,14776
8,car,310,230,330,247,41.28,14776
9,car,608,450,646,489,35.24,14776
10,car,253,203,266,216,33.86,14776
# Frame 14777, 11
0,car,427,462,485,519,87.31,14777
