# Frame 0, 16
10,car,922,455,950,478,41.38,691
11,car,1037,408,1057,427,38.34,691
12,truck,988,387,1010,414,35.81,691
13,truck,558,508,584,541,32.43,691
14,truck,897,476,937,522,25.80,691
# Frame 692, 15
0,car,930,689,1081,717,75.55,692
1,car,717,605,763,644,73.36,692
2,car,765,611,821,660,70.09,692
3,truck,866,471,906,523,65.80,692
4,truck,817,622,873,676,60.29,692
5,truck,834,592,892,661,58.18,692
6,truck,887,494,927,541,47.74,692
7,car,840,549,882,584,47.21,692
8,car,1037,408,1057,428,45.61,692
9,car,988,418,1012,444,45.50,692
10,truck,988,387,1010,415,40.81,692
11,car,922,456,950,479,40.17,692
12,car,767,571,818,603,40.03,692
13,car,1020,367,1039,384,32.65,692
14,truck,902,474,941,520,27.46,692
# Frame 693, 15
0,car,717,605,763,644,74.77,693
1,car,765,612,821,660,73.52,693
2,car,959,684,1107,717,72.11,693
3,truck,865,473,904,524,71.85,693
4,truck,834,591,892,663,62.59,693
5,truck,817,622,873,677,62.57,693
6,car,840,548,882,585,53.68,693
7,car,987,419,1011,445,50.75,693
8,car,1037,408,1056,428,49.93,693
9,truck,886,496,926,541,47.89,693
10,car,766,571,818,604,42.26,693
11,truck,987,387,1009,416,40.22,693
12,car,1020,367,1038,384,39.90,693
13,car,921,457,948,479,38.12,693
14,truck,904,474,941,520,32.48,693
# Frame 694, 15
0,car,986,683,1136,717,80.23,694
1,car,717,605,763,644,73.37,694
2,car,766,611,820,659,70.60,694
3,truck,863,473,903,525,69.85,694
4,truck,833,591,892,664,61.03,694
5,truck,817,622,873,678,59.98,694
6,car,986,419,1013,445,53.82,694
7,car,840,549,882,585,53.35,694
8,car,1036,408,1057,429,51.91,694
9,truck,886,495,927,542,49.24,694
10,car,1019,368,1038,385,46.33,694
11,car,766,571,818,604,40.75,694
12,car,920,457,948,479,34.04,694
13,truck,987,388,1009,416,31.64,694
14,bus,886,496,927,542,30.09,694
# Frame 695, 14
0,car,1015,679,1163,716,84.76,695
1,car,717,605,763,644,74.04,695
2,truck,862,473,903,525,72.76,695
3,car,765,612,820,659,70.16,695
4,truck,834,592,892,663,62.19,695
5,truck,817,622,873,678,61.48,695
6,car,840,549,883,585,53.23,695
7,car,1018,367,1038,385,48.90,695
8,car,1035,409,1056,430,48.65,695
9,car,986,419,1011,445,48.54,695
10,truck,885,496,927,544,39.23,695
11,car,766,571,818,604,38.90,695
12,truck,986,389,1008,417,34.56,695
13,car,920,457,947,480,31.16,695
# Frame 696, 15
0,car,1042,677,1191,717,87.49,696
1,car,717,605,763,644,74.57,696
2,truck,861,473,903,525,74.45,696
3,car,766,611,820,659,70.55,696
4,truck,833,592,892,664,63.18,696
5,truck,817,623,873,677,60.55,696
6,car,840,549,883,585,54.31,696
7,car,1018,368,1037,385,50.39,696
8,car,1035,409,1055,430,50.09,696
9,truck,883,496,926,544,43.68,696
10,truck,985,389,1008,420,41.97,696
11,car,766,571,818,604,38.23,696
12,car,986,419,1011,445,37.66,696
13,truck,899,477,939,512,31.34,696
14,car,920,458,946,480,28.84,696
# Frame 697, 14
0,car,1070,675,1216,718,90.24,697
1,truck,860,474,902,525,78.19,697
2,car,717,605,762,644,73.77,697
3,car,765,611,820,659,69.58,697
4,truck,833,592,893,664,61.93,697
5,truck,817,623,873,677,58.48,697
6,car,985,420,1010,446,54.58,697
7,car,840,549,883,585,53.86,697
8,car,1034,409,1055,430,53.84,697
9,car,1017,368,1037,386,50.86,697
10,truck,885,495,928,544,49.12,697
11,truck,985,390,1008,418,36.21,697
12,car,766,571,818,605,33.45,697
13,car,919,459,946,480,30.52,697
# Frame 698, 14
0,car,1096,672,1240,718,90.85,698
1,truck,860,474,901,526,78.39,698
2,car,717,605,762,644,72.79,698
3,car,766,611,820,659,71.59,698
4,car,1034,410,1055,431,63.12,698
5,truck,833,592,893,664,63.11,698
6,car,984,421,1011,446,61.36,698
7,truck,817,623,873,677,57.71,698
8,car,840,549,883,585,54.34,698
9,car,1017,368,1036,386,52.41,698
10,truck,886,480,935,544,46.22,698
11,car,766,571,818,604,37.54,698
12,car,919,459,944,480,34.33,698
13,truck,985,390,1007,417,30.96,698
# Frame 699, 14
0,car,1122,670,1267,718,89.14,699
1,truck,859,474,900,527,77.37,699
2,car,717,605,762,644,73.11,699
3,car,765,611,820,660,69.31,699
4,truck,833,591,893,663,64.66,699
5,car,1034,410,1055,431,63.53,699
6,truck,817,623,873,676,59.94,699
7,car,984,421,1010,446,58.14,699
8,car,840,549,883,585,55.06,699
9,car,1016,369,1035,387,47.37,699
10,truck,984,390,1006,419,39.61,699
11,truck,884,494,930,546,38.06,699
12,car,767,570,816,603,34.23,699
13,car,918,459,943,480,26.23,699
# Frame 700, 14
0,car,1149,668,1280,718,89.57,700
1,truck,858,475,899,527,74.13,700
2,car,717,605,763,644,71.24,700
3,car,765,611,820,659,71.14,700
4,truck,833,591,893,663,64.12,700
5,car,1034,410,1055,431,63.85,700
6,truck,817,623,873,676,57.82,700
7,car,984,421,1009,447,54.28,700
8,car,840,549,883,585,54.17,700
9,car,1016,370,1034,387,36.65,700
10,truck,984,390,1006,418,34.63,700
11,truck,884,497,926,546,33.45,700
12,car,767,570,816,604,32.87,700
13,car,917,459,943,480,26.13,700
# Frame 701, 15
0,car,1175,665,1279,718,76.83,701
1,truck,857,475,898,528,76.60,701
2,car,717,605,763,644,70.75,701
3,car,765,611,819,659,70.67,701
4,truck,833,591,894,663,63.68,701
5,car,1033,411,1054,432,61.16,701
6,truck,817,623,873,676,57.78,701
7,car,840,549,883,584,55.74,701
8,car,983,422,1009,447,53.26,701
9,truck,983,390,1005,420,42.83,701
10,car,1015,370,1034,388,41.35,701
11,truck,883,498,928,546,36.83,701
12,car,767,570,816,603,31.19,701
13,truck,766,570,817,605,28.48,701
14,car,916,460,942,481,25.81,701
# Frame 702, 17
0,truck,856,476,897,529,81.24,702
1,car,717,605,763,644,71.70,702
2,car,765,611,819,659,71.57,702
3,car,1032,411,1054,432,64.50,702
4,truck,832,591,894,665,64.14,702
5,car,1201,659,1278,717,62.54,702
6,truck,817,622,873,677,60.49,702
7,car,840,549,883,584,55.61,702
8,car,982,422,1008,448,52.78,702
9,truck,883,498,928,547,45.03,702
10,truck,983,391,1004,420,36.75,702
11,car,767,570,815,603,30.86,702
12,car,1015,371,1033,388,29.37,702
13,truck,766,570,817,605,27.48,702
14,truck,983,422,1008,448,26.94,702
15,car,1056,354,1075,371,26.64,702
16,car,915,461,941,481,25.12,702
# Frame 703, 17
0,truck,856,477,897,530,78.10,703
1,car,717,606,761,644,71.94,703
2,car,765,612,819,660,70.40,703
3,car,1226,660,1278,716,65.94,703
4,truck,833,591,894,665,65.30,703
5,truck,816,622,874,677,60.92,703
6,car,1031,412,1053,433,59.52,703
7,car,840,549,883,585,55.55,703
8,car,982,423,1007,448,47.30,703
9,truck,883,498,927,547,42.44,703
10,bus,883,498,927,548,39.94,703
11,car,766,570,816,603,35.34,703
12,truck,982,391,1004,419,33.89,703
13,car,1015,372,1033,389,28.59,703
14,truck,982,422,1007,448,26.70,703
15,truck,901,480,935,513,26.17,703
16,car,1056,354,1074,371,25.53,703
# Frame 704, 15
0,truck,854,479,897,530,80.11,704
1,car,717,606,762,644,73.04,704
2,car,765,612,819,660,72.58,704
3,truck,833,591,894,666,62.83,704
4,car,1031,412,1053,434,61.84,704
5,truck,816,623,874,677,60.40,704
6,car,840,549,882,585,57.04,704
7,truck,882,499,925,548,47.47,704
8,car,982,424,1006,449,43.16,704
9,truck,901,481,935,516,39.23,704
10,car,766,569,816,603,37.26,704
11,bus,882,500,925,548,34.06,704
12,truck,981,391,1004,422,33.09,704
13,car,1056,354,1074,371,28.31,704
14,car,1013,372,1032,389,26.13,704
# Frame 705, 15
0,truck,853,479,895,531,82.13,705
1,car,765,612,819,660,72.13,705
2,car,717,606,762,643,70.98,705
3,truck,833,591,894,666,63.99,705
4,truck,816,623,873,678,61.95,705
5,car,1031,412,1053,435,59.54,705
6,truck,881,499,924,549,55.65,705
7,car,840,550,883,584,53.80,705
8,car,982,424,1007,449,51.32,705
9,car,766,570,816,603,36.62,705
10,truck,899,481,936,516,35.18,705
11,truck,979,392,1003,424,32.00,705
12,car,1055,355,1073,371,29.81,705
13,car,1012,372,1031,390,29.50,705
14,truck,982,423,1007,449,25.10,705
# Frame 706, 15
0,truck,852,480,896,532,82.87,706
1,car,765,612,819,660,73.60,706
2,car,717,606,762,643,71.94,706
3,truck,833,591,893,665,65.00,706
4,truck,816,623,873,678,62.85,706
5,car,1030,413,1052,435,62.05,706
6,truck,881,499,924,548,60.33,706
7,car,840,550,883,584,56.32,706
8,car,980,424,1007,450,45.88,706
9,car,767,570,817,603,37.76,706
10,truck,979,393,1002,425,36.20,706
11,truck,898,480,935,515,35.31,706
12,truck,981,421,1006,450,32.06,706
13,car,1012,373,1030,390,30.31,706
14,car,1054,355,1073,372,28.46,706
# Frame 707, 14
0,truck,851,480,896,533,83.62,707
1,car,765,612,819,660,75.26,707
2,car,717,605,763,644,72.10,707
3,truck,833,591,894,664,64.00,707
4,truck,881,500,925,548,60.11,707
5,truck,816,623,873,677,59.80,707
6,car,1030,414,1051,435,56.80,707
7,car,840,549,881,585,56.08,707
8,car,980,425,1006,450,50.09,707
9,car,767,569,817,604,38.90,707
10,truck,899,481,934,514,38.83,707
11,truck,978,393,1002,425,34.00,707
12,car,1054,355,1072,372,32.20,707
13,car,1012,373,1030,391,28.34,707
# Frame 708, 15
0,truck,850,481,894,534,81.28,708
1,car,765,611,820,660,76.68,708
2,car,717,605,763,644,72.10,708
3,truck,833,590,894,665,64.29,708
4,car,1030,413,1051,436,58.99,708
5,truck,816,623,873,677,58.07,708
6,truck,880,499,924,550,57.74,708
7,car,840,550,883,584,54.54,708
8,truck,978,394,1004,450,53.37,708
9,car,767,569,817,604,40.57,708
10,car,1012,374,1030,392,36.71,708
11,bus,880,499,924,550,32.41,708
12,car,980,425,1005,451,30.54,708
13,car,1054,356,1072,372,30.22,708
14,truck,899,481,934,511,29.00,708
# Frame 709, 15
0,truck,849,481,893,534,78.78,709
1,car,765,611,820,660,75.07,709
2,car,717,605,763,644,71.84,709
3,truck,833,591,894,664,65.26,709
4,car,1029,413,1052,436,61.63,709
5,truck,816,623,873,677,57.32,709
6,car,840,550,883,584,54.75,709
7,truck,880,500,924,550,52.50,709
8,car,1011,374,1030,391,43.59,709
9,truck,978,393,1001,428,42.97,709
10,car,980,427,1005,452,42.13,709
11,bus,880,500,924,550,41.21,709
12,car,767,569,817,604,38.59,709
13,car,1054,357,1072,373,28.43,709
14,truck,898,481,933,511,25.30,709
# Frame 710, 14
0,truck,849,483,892,535,78.43,710
1,car,765,612,819,659,76.39,710
2,car,717,605,763,644,72.27,710
3,truck,833,591,893,665,63.46,710
4,truck,817,622,873,677,58.43,710
5,car,1029,414,1052,437,57.07,710
6,bus,880,500,924,550,56.26,710
7,car,840,551,883,584,51.21,710
8,truck,977,395,1000,428,43.53,710
9,car,1012,375,1029,393,41.19,710
10,car,979,427,1005,453,39.04,710
11,car,767,570,816,604,32.45,710
12,truck,879,500,923,551,28.76,710
13,truck,1052,357,1070,375,27.10,710
# Frame 711, 14
0,truck,848,483,891,535,77.30,711
1,car,765,612,819,659,76.18,711
2,car,717,605,763,644,72.16,711
3,truck,832,592,894,666,63.17,711
4,car,1029,414,1052,437,59.84,711
5,truck,816,623,873,677,56.89,711
6,bus,880,500,925,552,52.40,711
7,car,840,551,883,584,49.51,711
8,car,1011,375,1029,393,41.36,711
9,truck,976,397,999,427,41.06,711
10,car,979,428,1005,453,40.89,711
11,truck,879,500,925,552,38.28,711
12,car,767,569,816,604,33.09,711
13,truck,1052,357,1070,374,27.27,711
# Frame 712, 14
0,car,765,612,819,659,76.10,712
1,truck,848,483,890,536,75.67,712
2,car,717,605,763,644,71.15,712
3,truck,833,591,894,665,62.67,712
4,truck,816,623,873,677,56.62,712
5,car,1028,415,1050,438,53.14,712
6,car,840,550,883,584,48.88,712
7,truck,878,500,923,551,48.88,712
8,car,1010,376,1029,393,47.73,712
9,bus,879,500,924,551,42.92,712
10,truck,976,397,998,428,36.55,712
11,car,767,570,817,605,35.29,712
12,car,979,428,1004,454,33.64,712
13,truck,976,399,1003,450,26.01,712
# Frame 713, 13
0,truck,846,484,889,537,78.37,713
1,car,765,611,819,659,77.04,713
2,car,717,605,763,644,72.07,713
3,truck,879,501,924,549,63.92,713
4,truck,833,591,894,665,63.74,713
5,truck,816,622,873,677,55.49,713
6,car,1028,417,1049,439,53.15,713
7,car,840,550,882,585,51.91,713
8,car,1010,376,1028,394,49.37,713
9,car,979,429,1003,455,44.63,713
10,truck,975,397,998,428,44.27,713
11,car,767,570,816,605,37.51,713
12,car,1051,358,1069,375,25.51,713
# Frame 714, 12
0,car,765,611,820,659,77.61,714
1,truck,846,484,888,538,74.66,714
2,car,717,605,763,644,71.96,714
3,truck,831,591,894,668,64.70,714
4,truck,879,500,924,549,63.21,714
5,car,840,550,882,585,55.61,714
6,car,1028,418,1049,439,53.45,714
7,truck,816,622,874,677,53.25,714
8,car,1009,376,1028,394,50.80,714
9,car,978,429,1003,455,50.26,714
10,truck,973,398,998,429,43.63,714
11,car,767,570,817,605,41.97,714
# Frame 715, 13
0,car,766,611,820,659,76.90,715
1,truck,844,484,886,538,75.12,715
2,car,717,605,763,644,71.86,715
3,truck,831,592,894,667,63.66,715
4,truck,879,500,925,549,62.06,715
5,car,839,550,882,585,54.83,715
6,truck,816,622,874,677,54.21,715
7,car,1009,376,1028,394,53.62,715
8,car,977,429,1003,455,52.63,715
9,car,1027,419,1048,439,49.02,715
10,truck,973,398,997,429,40.33,715
11,car,767,570,816,605,37.97,715
12,car,1050,359,1068,376,27.78,715
# Frame 716, 15
0,car,766,611,820,658,77.99,716
1,car,717,605,763,644,73.52,716
2,truck,844,483,886,538,71.12,716
3,truck,831,591,894,666,65.17,716
4,car,1007,377,1027,395,57.30,716
5,truck,816,622,874,677,54.98,716
6,car,976,429,1003,455,54.40,716
7,truck,878,500,930,549,54.26,716
8,car,1027,420,1048,440,54.19,716
9,car,839,550,882,585,54.08,716
10,car,767,570,816,605,41.84,716
11,car,844,516,875,539,34.82,716
12,car,973,400,998,430,33.48,716
13,truck,972,399,997,429,32.69,716
14,car,1050,359,1068,376,29.91,716
# Frame 717, 14
0,car,765,611,820,659,77.51,717
1,truck,843,484,886,539,75.76,717
2,car,717,605,763,644,73.65,717
3,truck,831,591,894,666,63.83,717
4,truck,878,501,926,550,56.19,717
5,truck,816,622,874,677,56.00,717
6,car,1007,378,1026,396,54.62,717
7,car,976,430,1002,456,52.84,717
8,car,839,550,882,586,52.84,717
9,car,1026,421,1047,440,51.49,717
10,car,766,570,816,605,34.52,717
11,car,1049,361,1067,378,32.36,717
12,truck,972,400,996,429,30.79,717
13,car,972,400,998,430,27.92,717
# Frame 718, 16
0,car,765,611,820,658,77.17,718
1,truck,843,485,885,540,74.77,718
2,car,717,605,764,644,73.36,718
3,truck,832,591,894,665,64.52,718
4,truck,816,622,873,677,58.39,718
5,car,976,431,1001,456,56.84,718
6,car,1007,378,1027,396,54.82,718
7,truck,878,501,922,550,54.41,718
8,car,840,549,882,586,53.92,718
9,car,1026,421,1046,440,51.99,718
10,car,766,571,815,605,37.40,718
11,car,1049,361,1068,378,33.37,718
12,car,972,400,997,430,32.50,718
13,truck,971,400,996,429,31.52,718
14,car,818,587,847,621,25.36,718
15,truck,859,493,913,545,25.15,718
# Frame 719, 15
0,car,765,611,820,658,77.89,719
1,car,717,605,763,644,73.33,719
2,truck,842,486,885,541,70.71,719
3,truck,831,591,894,666,61.81,719
4,car,976,431,1001,457,57.27,719
5,car,1025,422,1047,442,56.18,719
6,truck,816,622,873,677,55.63,719
7,truck,878,500,924,552,55.11,719
8,car,840,549,883,585,52.50,719
9,car,1006,379,1026,397,48.60,719
10,car,766,571,816,606,42.42,719
11,car,1048,361,1066,378,36.48,719
12,car,972,400,997,430,31.94,719
13,truck,971,400,995,429,30.36,719
14,car,818,587,846,621,25.78,719
# Frame 720, 15
0,car,765,611,820,658,77.55,720
1,truck,841,487,885,542,73.76,720
2,car,717,606,763,644,73.43,720
3,truck,832,591,894,667,66.03,720
4,car,1024,421,1047,442,61.42,720
5,truck,877,503,922,552,59.15,720
6,truck,816,622,873,676,55.90,720
7,car,975,431,1001,457,54.53,720
8,car,840,549,882,585,54.41,720
9,car,1006,379,1026,397,47.81,720
10,car,1048,361,1066,379,39.13,720
11,car,766,570,816,604,33.97,720
12,car,971,401,997,432,30.45,720
13,truck,970,401,995,430,25.47,720
14,car,818,585,847,620,25.39,720
# Frame 721, 15
0,car,765,611,820,659,78.52,721
1,truck,841,487,884,542,73.98,721
2,car,717,605,763,644,73.70,721
3,truck,832,590,894,668,65.47,721
4,car,1024,422,1047,443,61.15,721
5,truck,877,504,924,552,60.49,721
6,car,976,432,999,458,58.71,721
7,car,840,549,882,585,56.51,721
8,car,1005,379,1025,397,55.96,721
9,truck,816,622,873,676,54.29,721
10,car,766,571,815,604,39.86,721
11,car,970,401,996,433,36.28,721
12,car,1047,363,1065,380,32.48,721
13,car,818,585,847,619,26.10,721
14,truck,969,401,994,431,25.60,721
# Frame 722, 14
0,car,765,611,820,659,77.61,722
1,car,717,606,763,644,73.01,722
2,truck,840,487,885,542,68.36,722
3,truck,832,590,896,667,61.77,722
4,car,1024,423,1047,444,59.86,722
5,car,976,433,999,459,57.31,722
6,truck,876,503,927,553,56.32,722
7,car,839,548,882,585,54.92,722
8,truck,816,622,873,677,54.10,722
9,car,1005,379,1024,398,53.17,722
10,car,767,571,815,604,38.35,722
11,car,970,401,996,432,35.66,722
12,car,1047,362,1065,380,32.71,722
13,truck,969,402,994,431,27.61,722
# Frame 723, 14
0,car,765,611,820,659,77.11,723
1,truck,839,488,884,544,73.24,723
2,car,717,606,763,644,72.57,723
3,car,975,433,999,460,61.63,723
4,truck,831,591,896,668,59.16,723
5,car,1024,423,1046,444,57.95,723
6,truck,876,502,929,552,57.10,723
7,truck,816,622,873,677,53.29,723
8,car,840,549,882,585,53.11,723
9,car,1005,380,1024,398,51.24,723
10,car,767,570,815,603,38.33,723
11,car,969,401,995,433,37.79,723
12,car,1046,363,1064,380,27.41,723
13,truck,893,475,929,511,25.09,723
# Frame 724, 14
0,car,765,611,820,659,78.01,724
1,truck,838,489,883,544,72.75,724
2,car,717,606,763,644,72.74,724
3,car,973,433,999,461,66.04,724
4,truck,832,591,895,668,61.70,724
5,truck,876,503,929,554,60.08,724
6,car,1023,423,1045,444,59.23,724
7,car,840,548,883,585,54.82,724
8,car,1005,381,1024,399,53.27,724
9,truck,816,622,873,676,50.54,724
10,car,767,570,814,603,42.58,724
11,car,969,403,995,433,35.01,724
12,car,1045,364,1064,381,32.06,724
13,truck,895,476,929,510,26.92,724
# Frame 725, 13
0,car,765,611,820,659,78.39,725
1,truck,837,490,882,546,77.31,725
2,car,717,606,763,644,72.22,725
3,car,973,434,999,462,67.71,725
4,car,1023,425,1045,445,61.57,725
5,truck,832,591,895,668,59.88,725
6,truck,875,504,932,554,58.79,725
7,car,1004,382,1023,399,55.68,725
8,car,840,549,883,585,54.25,725
9,truck,816,622,873,677,50.94,725
10,car,767,570,815,603,42.05,725
11,truck,894,476,929,511,32.10,725
12,car,968,404,994,435,28.41,725
# Frame 726, 13
0,truck,837,490,881,547,78.77,726
1,car,765,611,819,659,78.55,726
2,car,717,606,763,644,72.54,726
3,car,973,434,998,461,67.93,726
4,truck,874,504,932,556,63.57,726
5,car,1023,424,1044,445,62.04,726
6,truck,832,591,896,668,58.08,726
7,car,1004,382,1023,400,57.88,726
8,car,840,548,883,585,54.88,726
9,truck,816,622,873,676,48.73,726
10,car,767,570,816,603,42.47,726
11,truck,893,476,928,511,31.43,726
12,car,967,404,994,436,28.67,726
# Frame 727, 14
0,truck,836,492,879,547,80.75,727
1,car,765,611,820,659,78.96,727
2,car,717,606,763,644,72.80,727
3,truck,875,504,931,555,69.84,727
4,car,973,435,998,462,68.85,727
5,car,1023,425,1045,446,68.47,727
6,car,839,548,883,584,58.30,727
7,truck,833,592,894,667,58.22,727
8,car,1003,382,1022,400,56.85,727
9,truck,816,622,873,676,49.92,727
10,car,767,571,816,603,46.22,727
11,truck,892,478,928,511,32.37,727
12,car,967,406,993,435,30.82,727
13,car,1043,365,1062,382,30.48,727
# Frame 728, 16
0,car,765,611,819,659,79.09,728
1,truck,835,492,879,547,78.76,728
2,truck,875,503,932,554,75.32,728
3,car,717,606,763,644,72.80,728
4,car,1022,425,1045,447,68.91,728
5,car,971,435,998,462,68.61,728
6,car,1002,382,1022,400,59.38,728
7,car,839,548,883,585,58.30,728
8,truck,833,592,894,666,57.52,728
9,truck,817,623,874,675,47.57,728
10,car,766,570,816,603,45.51,728
11,car,1043,365,1062,383,36.46,728
12,truck,891,477,927,511,33.05,728
13,car,817,622,873,676,26.31,728
14,car,964,406,992,436,26.05,728
15,car,818,588,846,620,25.30,728
# Frame 729, 17
0,truck,834,492,878,548,79.85,729
1,car,765,611,819,659,79.83,729
2,car,971,436,998,462,74.47,729
3,car,717,606,763,644,73.39,729
4,car,1022,426,1044,447,71.97,729
5,truck,874,504,930,557,70.78,729
