# Frame 13500, 25
13,car,143,419,211,472,81.97,13971
14,car,14,316,47,346,80.10,13971
15,car,126,448,193,503,78.19,13971
16,car,351,100,366,115,77.59,13971
17,car,560,175,591,207,72.48,13971
18,car,226,316,276,349,72.34,13971
19,car,424,98,451,116,70.97,13971
20,car,372,324,414,353,69.78,13971
21,car,179,232,218,261,69.70,13971
22,motorcycle,326,314,344,331,62.67,13971
23,car,109,311,132,337,60.61,13971
24,car,338,109,354,123,60.21,13971
25,car,391,104,412,120,55.77,13971
26,car,362,81,379,92,52.85,13971
27,car,295,82,307,93,51.27,13971
28,motorcycle,157,301,174,317,50.89,13971
29,car,385,114,408,135,50.45,13971
30,car,310,86,325,101,50.22,13971
31,car,342,348,372,374,47.26,13971
32,truck,560,175,592,207,46.67,13971
33,truck,180,232,218,262,34.59,13971
34,car,236,161,247,174,30.96,13971
35,truck,126,447,193,502,30.95,13971
36,motorcycle,452,311,475,331,28.37,13971
37,car,479,347,517,382,28.27,13971
38,truck,220,43,240,54,26.94,13971
39,car,468,331,492,359,26.17,13971
40,truck,14,316,47,346,25.92,13971
# Frame 13972, 41
0,car,224,484,294,533,92.42,13972
1,car,254,406,318,455,90.46,13972
2,car,246,440,320,499,90.25,13972
3,car,58,429,107,471,89.59,13972
4,car,421,160,454,185,89.54,13972
5,car,479,181,514,211,88.83,13972
6,car,465,150,501,179,88.61,13972
7,car,13,404,49,445,88.08,13972
8,car,33,388,69,423,87.65,13972
9,car,598,179,630,208,84.06,13972
10,car,149,395,201,429,82.63,13972
11,car,84,264,119,286,80.48,13972
12,truck,130,312,185,366,79.99,13972
13,car,143,420,211,471,79.91,13972
14,car,126,448,193,503,79.20,13972
15,car,350,99,365,114,77.36,13972
16,car,227,315,277,349,73.50,13972
17,car,15,316,48,347,73.15,13972
18,car,180,231,220,261,72.85,13972
19,car,426,99,452,117,69.12,13972
20,car,372,324,414,353,66.97,13972
21,car,564,178,597,211,66.67,13972
22,motorcycle,327,315,346,332,65.46,13972
23,car,363,81,382,93,64.85,13972
24,car,337,104,353,122,58.57,13972
25,car,110,311,135,337,56.56,13972
26,motorcycle,161,300,177,317,55.86,13972
27,car,384,112,407,134,50.06,13972
28,car,295,82,306,92,44.99,13972
29,car,309,85,323,100,40.34,13972
30,car,389,104,410,118,39.61,13972
31,truck,15,317,48,347,36.77,13972
32,car,340,346,371,374,35.13,13972
33,truck,564,177,597,210,32.28,13972
34,car,236,160,247,173,31.89,13972
35,truck,180,231,219,260,31.59,13972
36,motorcycle,453,312,475,331,30.27,13972
37,truck,220,43,240,55,29.74,13972
38,truck,126,447,193,501,29.06,13972
39,car,479,348,518,382,27.20,13972
40,car,468,331,493,359,25.25,13972
# Frame 13973, 42
0,car,224,483,294,533,92.59,13973
1,car,254,407,319,455,90.61,13973
2,car,246,439,320,499,90.49,13973
3,car,58,429,106,471,89.31,13973
4,car,420,158,450,183,89.27,13973
5,car,475,177,509,207,88.75,13973
6,car,150,396,201,430,88.44,13973
7,car,13,404,49,445,88.28,13973
8,car,461,148,495,176,88.11,13973
9,car,182,231,221,260,86.41,13973
10,car,34,388,70,424,86.35,13973
11,car,85,263,121,286,85.44,13973
12,car,143,419,212,471,83.45,13973
13,car,126,448,193,502,82.96,13973
14,car,228,315,278,349,81.90,13973
15,truck,131,313,187,367,77.87,13973
16,car,602,182,635,211,75.30,13973
17,car,16,317,49,348,75.03,13973
18,car,347,99,364,112,73.11,13973
19,car,427,101,452,118,69.12,13973
20,car,381,113,403,132,63.90,13973
21,car,365,81,383,93,63.70,13973
22,motorcycle,329,316,347,332,62.35,13973
23,car,337,103,351,121,61.86,13973
24,truck,570,182,603,216,61.43,13973
25,car,372,324,414,353,61.40,13973
26,car,387,103,407,118,61.17,13973
27,car,111,311,136,338,59.81,13973
28,motorcycle,163,299,179,318,56.59,13973
29,car,308,86,322,99,48.89,13973
30,car,570,182,603,216,48.47,13973
31,car,295,81,306,92,40.80,13973
32,car,323,84,334,98,37.80,13973
33,car,343,341,371,374,36.02,13973
34,car,235,161,246,172,34.46,13973
35,truck,16,317,49,348,32.81,13973
36,truck,602,182,635,211,30.19,13973
37,truck,187,0,221,32,29.74,13973
38,truck,220,43,240,54,27.11,13973
39,car,468,331,492,359,27.02,13973
40,car,479,348,519,382,26.09,13973
41,person,113,298,124,315,25.89,13973
# Frame 13974, 41
0,car,224,483,294,533,92.59,13974
1,car,246,439,320,499,90.49,13974
2,car,254,407,319,455,90.43,13974
3,car,150,396,201,429,89.58,13974
4,car,58,429,106,471,89.45,13974
5,car,416,157,447,180,88.80,13974
6,car,13,404,49,445,88.43,13974
7,car,471,174,505,203,88.12,13974
8,car,35,388,71,424,87.66,13974
9,truck,133,313,189,367,85.06,13974
10,car,457,146,491,173,84.84,13974
11,car,229,315,278,349,83.97,13974
12,car,87,264,122,286,83.35,13974
13,car,126,448,193,502,83.08,13974
14,car,608,185,640,215,82.28,13974
15,car,143,419,212,471,81.75,13974
16,car,17,317,51,347,80.11,13974
17,car,347,98,363,112,77.73,13974
18,car,112,311,138,338,72.17,13974
19,car,430,102,456,119,67.27,13974
20,truck,577,185,609,218,65.54,13974
21,car,372,324,414,352,61.85,13974
22,car,379,113,401,131,59.56,13974
23,car,184,230,222,260,57.64,13974
24,motorcycle,331,317,348,332,57.49,13974
25,car,337,103,350,120,57.43,13974
26,car,366,83,384,94,56.57,13974
27,car,380,101,404,116,51.52,13974
28,truck,184,230,222,260,51.52,13974
29,car,577,185,609,218,50.58,13974
30,car,343,342,372,374,46.33,13974
31,motorcycle,165,299,181,317,45.50,13974
32,car,235,160,246,172,35.92,13974
33,car,295,81,305,91,35.82,13974
34,car,308,86,321,99,35.20,13974
35,car,468,331,493,359,35.18,13974
36,car,479,348,519,382,29.16,13974
37,car,323,83,335,97,29.00,13974
38,truck,187,0,221,32,28.01,13974
39,truck,607,185,640,215,27.32,13974
40,truck,220,43,240,54,26.59,13974
# Frame 13975, 42
0,car,224,483,294,533,92.50,13975
1,car,254,406,319,455,90.49,13975
2,car,246,439,320,499,90.46,13975
3,car,151,396,202,430,90.24,13975
4,car,414,155,444,178,89.45,13975
5,car,58,429,107,471,89.17,13975
6,car,35,388,73,425,88.32,13975
7,car,13,404,50,445,88.29,13975
8,car,466,172,500,201,86.98,13975
9,car,453,142,486,170,86.40,13975
10,truck,135,313,191,367,86.23,13975
11,car,89,263,125,286,82.76,13975
12,car,126,448,193,502,82.63,13975
13,car,144,419,212,470,82.04,13975
14,car,18,317,51,348,80.48,13975
15,car,230,314,279,350,80.34,13975
16,car,113,311,138,338,80.31,13975
17,car,346,97,362,111,80.06,13975
18,car,613,188,645,218,76.65,13975
19,car,581,189,615,223,69.27,13975
20,car,378,113,399,131,67.57,13975
21,car,372,324,414,351,67.06,13975
22,car,379,100,401,115,65.59,13975
23,car,432,101,459,120,65.56,13975
24,car,692,318,703,344,58.97,13975
25,car,186,229,223,259,57.68,13975
26,truck,185,229,223,259,55.66,13975
27,motorcycle,333,315,349,332,54.32,13975
28,car,369,83,385,94,51.95,13975
29,truck,581,189,615,223,50.88,13975
30,car,336,99,349,118,50.05,13975
31,motorcycle,168,299,184,317,44.62,13975
32,car,341,342,372,374,43.33,13975
33,car,307,85,320,99,36.75,13975
34,truck,613,188,645,218,32.89,13975
35,car,479,349,518,382,30.11,13975
36,car,468,331,493,359,29.24,13975
37,car,322,84,334,98,27.85,13975
38,truck,187,0,221,32,27.51,13975
39,car,235,159,245,171,27.09,13975
40,truck,220,43,240,54,26.50,13975
41,car,294,81,305,91,25.70,13975
# Frame 13976, 48
0,car,224,483,294,533,92.46,13976
1,car,246,439,320,499,90.57,13976
2,car,254,406,319,455,90.44,13976
3,truck,134,312,193,367,90.29,13976
4,car,151,396,202,430,89.97,13976
5,car,58,429,107,471,89.22,13976
6,car,144,419,213,468,89.19,13976
7,car,14,404,50,446,88.29,13976
8,car,37,389,74,425,87.99,13976
9,car,411,153,440,176,87.27,13976
10,car,464,169,496,198,86.71,13976
11,car,449,140,482,167,86.48,13976
12,car,114,311,139,338,83.30,13976
13,car,126,448,194,502,81.86,13976
14,car,689,345,703,382,80.72,13976
15,car,345,97,360,111,79.21,13976
16,car,618,192,651,222,78.96,13976
17,car,91,264,126,286,77.19,13976
18,car,231,314,280,350,76.52,13976
19,car,683,308,703,344,76.29,13976
20,car,435,102,461,121,75.71,13976
21,car,19,317,53,348,74.44,13976
22,car,372,324,414,352,69.92,13976
23,car,589,193,622,229,69.76,13976
24,car,187,229,224,257,69.42,13976
25,car,378,109,397,129,61.15,13976
26,motorcycle,171,300,187,318,55.28,13976
27,motorcycle,334,315,351,331,53.86,13976
28,car,341,343,372,374,50.79,13976
29,motorcycle,188,459,211,487,48.64,13976
30,car,337,104,347,118,45.60,13976
31,car,378,98,398,113,45.37,13976
32,car,307,85,319,98,41.46,13976
33,car,371,84,388,95,40.40,13976
34,truck,588,193,622,228,39.30,13976
35,truck,187,229,224,258,39.08,13976
36,truck,618,192,650,221,36.72,13976
37,car,480,349,517,382,35.20,13976
38,car,234,158,245,170,35.20,13976
39,car,293,80,304,91,33.21,13976
40,motorcycle,458,314,478,332,33.02,13976
41,car,468,331,493,359,30.52,13976
42,car,340,64,351,74,28.70,13976
43,truck,19,317,53,349,28.48,13976
44,truck,220,42,240,54,28.29,13976
45,truck,126,448,194,502,28.23,13976
46,truck,321,79,333,97,27.31,13976
47,truck,187,0,221,32,27.06,13976
# Frame 13977, 45
0,car,224,483,294,533,92.45,13977
1,car,254,407,319,455,90.41,13977
2,car,246,439,320,499,90.39,13977
3,car,152,396,203,430,90.36,13977
4,truck,135,312,194,367,90.00,13977
5,car,58,429,107,471,89.24,13977
6,car,37,390,74,425,88.91,13977
7,car,14,404,50,446,88.69,13977
8,car,144,419,213,468,87.80,13977
9,car,407,151,437,174,86.91,13977
10,car,445,137,476,164,86.61,13977
11,car,459,167,492,195,86.34,13977
12,car,115,311,140,338,84.18,13977
13,car,675,301,703,339,83.52,13977
14,car,681,337,703,385,83.34,13977
15,car,93,263,128,286,82.71,13977
16,car,126,448,194,502,81.65,13977
17,car,20,317,55,349,80.77,13977
18,car,623,194,656,226,79.96,13977
19,car,343,97,359,110,79.47,13977
20,car,188,228,225,257,78.63,13977
21,car,594,197,628,233,77.92,13977
22,car,436,104,463,122,76.80,13977
23,car,232,314,281,349,72.85,13977
24,car,372,324,414,352,70.36,13977
25,car,376,111,395,129,66.24,13977
26,motorcycle,188,458,212,488,54.25,13977
27,motorcycle,173,300,189,317,54.00,13977
28,car,341,340,372,374,52.61,13977
29,motorcycle,336,317,352,332,52.07,13977
30,truck,320,76,333,97,51.47,13977
31,car,377,99,396,113,44.71,13977
32,car,306,84,318,98,40.07,13977
33,car,292,80,304,91,39.81,13977
34,car,375,86,389,97,39.23,13977
35,car,336,104,346,117,36.38,13977
36,car,340,65,351,74,34.46,13977
37,car,480,350,517,382,32.95,13977
38,car,234,158,244,170,32.37,13977
39,truck,594,197,628,233,31.64,13977
40,car,468,332,493,359,28.47,13977
41,motorcycle,459,315,477,332,28.31,13977
42,truck,126,448,194,502,27.44,13977
43,truck,220,42,240,54,25.90,13977
44,truck,622,194,656,226,25.74,13977
# Frame 13978, 43
0,car,224,483,294,533,92.49,13978
1,car,254,406,319,455,90.38,13978
2,car,246,439,320,499,90.33,13978
3,car,153,396,204,432,90.33,13978
4,car,144,420,213,469,89.74,13978
5,car,38,390,75,426,89.62,13978
6,car,58,429,107,471,89.25,13978
7,car,457,164,488,192,89.08,13978
8,car,14,405,50,446,88.74,13978
9,car,406,149,434,172,88.14,13978
10,truck,138,313,196,367,87.31,13978
11,car,673,330,703,381,85.15,13978
12,car,94,263,130,285,84.07,13978
13,car,116,311,143,338,84.04,13978
14,car,21,317,56,349,83.70,13978
15,car,665,289,703,333,83.69,13978
16,car,126,448,194,502,82.61,13978
17,car,441,136,473,161,81.75,13978
18,car,343,96,357,109,80.07,13978
19,car,439,104,465,122,78.69,13978
20,car,190,227,226,256,75.78,13978
21,car,600,201,634,237,70.94,13978
22,car,233,314,283,350,69.07,13978
23,car,629,198,661,229,68.22,13978
24,car,372,324,414,351,62.86,13978
25,motorcycle,175,301,191,317,61.88,13978
26,car,373,107,393,127,57.88,13978
27,motorcycle,187,458,214,488,56.79,13978
28,motorcycle,338,316,357,332,46.53,13978
29,truck,628,198,661,229,43.93,13978
30,car,292,79,303,91,41.88,13978
31,car,341,65,352,75,41.20,13978
32,car,0,272,8,290,40.61,13978
33,car,304,85,317,98,40.43,13978
34,car,233,156,244,169,37.21,13978
35,car,319,83,333,96,35.50,13978
36,car,341,340,372,374,35.34,13978
37,truck,600,201,634,236,31.41,13978
38,car,335,102,346,116,31.39,13978
39,car,480,349,518,382,30.72,13978
40,truck,126,448,194,502,29.64,13978
41,car,376,85,390,96,29.09,13978
42,car,468,332,493,359,28.82,13978
# Frame 13979, 45
0,car,224,483,294,533,92.41,13979
1,car,246,440,320,499,90.97,13979
2,car,153,396,204,432,90.87,13979
3,car,254,406,319,455,90.49,13979
4,car,656,286,702,325,90.24,13979
5,car,39,390,77,426,90.04,13979
6,car,58,429,107,471,89.41,13979
7,truck,141,313,199,367,89.06,13979
8,car,403,147,431,170,89.06,13979
9,car,14,405,50,446,88.84,13979
10,car,144,419,213,469,88.81,13979
11,car,452,162,484,189,88.73,13979
12,car,666,322,703,384,88.33,13979
13,car,125,448,194,503,83.19,13979
14,car,96,263,133,285,82.91,13979
15,car,22,318,57,349,80.56,13979
16,car,436,134,467,158,79.67,13979
17,car,441,104,467,124,79.23,13979
18,car,191,226,228,255,78.56,13979
19,car,117,311,144,338,78.47,13979
20,car,342,96,356,109,77.56,13979
21,car,634,201,667,233,72.14,13979
22,car,372,324,415,351,71.33,13979
23,car,607,206,642,243,69.72,13979
24,motorcycle,189,460,215,488,64.47,13979
25,car,234,314,284,350,62.89,13979
26,motorcycle,177,300,194,318,60.02,13979
27,car,371,107,391,126,59.02,13979
28,car,0,271,9,290,55.70,13979
29,motorcycle,339,317,356,332,52.98,13979
30,car,341,342,372,374,47.53,13979
31,truck,633,201,667,233,47.15,13979
32,car,233,155,244,169,43.13,13979
33,truck,607,205,641,243,42.47,13979
34,car,319,83,332,96,36.31,13979
35,car,342,65,353,75,35.35,13979
36,person,19,362,29,381,32.01,13979
37,truck,234,314,283,349,31.36,13979
38,car,304,85,316,97,30.81,13979
39,car,372,96,391,111,30.77,13979
40,motorcycle,468,331,493,360,30.52,13979
41,truck,437,134,468,158,30.31,13979
42,truck,220,42,240,55,29.09,13979
43,car,292,79,303,90,28.38,13979
44,truck,126,448,194,502,27.80,13979
# Frame 13980, 43
0,car,224,483,294,534,92.54,13980
1,car,648,278,692,317,91.50,13980
2,car,246,440,320,499,91.07,13980
3,car,254,407,319,455,90.58,13980
4,car,40,390,78,427,89.93,13980
5,car,58,429,107,471,89.48,13980
6,car,154,396,205,432,89.38,13980
7,car,14,406,51,446,88.82,13980
8,truck,142,313,200,367,88.80,13980
9,car,401,145,428,167,88.11,13980
10,car,449,161,480,186,88.08,13980
11,car,144,419,213,467,88.02,13980
12,car,657,315,703,375,87.50,13980
13,car,23,318,58,349,83.26,13980
14,car,118,311,145,339,82.91,13980
15,car,433,132,464,156,81.93,13980
16,car,126,448,194,503,81.48,13980
17,car,97,262,134,284,81.18,13980
18,car,444,104,470,126,78.75,13980
19,car,193,225,229,254,78.62,13980
20,car,372,324,415,350,74.85,13980
21,car,638,204,673,238,73.44,13980
22,car,340,95,355,108,72.38,13980
23,car,0,270,10,291,72.00,13980
24,car,235,314,285,350,68.92,13980
25,car,613,210,649,248,66.38,13980
26,car,370,108,390,126,63.03,13980
27,motorcycle,194,464,216,488,61.96,13980
28,truck,613,210,649,248,57.72,13980
29,motorcycle,181,300,197,318,57.20,13980
30,car,342,341,372,374,53.90,13980
31,motorcycle,341,317,357,332,43.78,13980
32,truck,638,204,673,238,40.75,13980
33,car,371,96,389,109,40.03,13980
34,car,376,85,394,99,39.42,13980
35,car,481,349,522,383,36.86,13980
36,truck,126,448,195,502,34.91,13980
37,person,19,361,30,381,34.59,13980
38,truck,220,42,240,55,31.56,13980
39,car,232,154,243,168,29.96,13980
40,truck,234,314,285,350,27.51,13980
41,person,196,457,212,484,26.47,13980
42,car,373,90,392,103,26.00,13980
# Frame 13981, 40
0,car,224,483,294,534,92.55,13981
1,car,639,271,684,311,91.72,13981
2,car,246,440,320,499,91.01,13981
3,car,254,407,319,455,90.66,13981
4,car,41,391,79,427,89.77,13981
5,truck,143,313,202,368,89.70,13981
6,car,154,396,206,432,89.25,13981
7,car,58,429,107,471,89.24,13981
8,car,14,407,50,447,89.06,13981
9,car,144,419,213,467,88.32,13981
10,car,399,144,425,166,88.07,13981
11,car,447,158,477,183,88.04,13981
12,car,119,310,146,339,86.39,13981
13,car,195,225,230,253,83.44,13981
14,car,99,262,136,284,83.29,13981
15,car,649,308,702,367,82.59,13981
16,car,24,318,59,349,82.11,13981
17,car,430,129,460,154,81.63,13981
18,car,620,214,655,252,81.35,13981
19,car,126,448,194,503,81.01,13981
20,car,644,208,678,242,79.68,13981
21,car,447,105,472,127,79.08,13981
22,car,373,324,415,348,74.61,13981
23,car,0,270,12,291,73.83,13981
24,car,339,94,354,108,72.99,13981
25,motorcycle,196,464,218,489,67.56,13981
26,car,236,315,286,350,66.87,13981
27,car,368,106,388,125,65.70,13981
28,motorcycle,182,299,199,318,65.06,13981
29,potted plant,274,307,292,322,50.78,13981
30,car,369,95,386,107,49.52,13981
31,car,343,339,372,374,47.18,13981
32,car,481,349,521,383,40.31,13981
33,truck,649,308,702,367,40.08,13981
34,truck,644,208,678,242,37.79,13981
35,motorcycle,342,317,359,332,36.32,13981
36,truck,126,447,194,502,35.34,13981
37,truck,235,315,286,350,32.58,13981
38,truck,220,42,241,55,30.31,13981
39,car,378,86,395,100,30.03,13981
# Frame 13982, 45
0,car,224,483,294,534,92.52,13982
1,car,631,262,675,304,91.09,13982
2,car,246,440,320,499,91.02,13982
3,car,254,407,319,455,90.75,13982
4,truck,145,313,203,367,89.81,13982
5,car,41,391,80,427,89.67,13982
6,car,14,407,51,447,89.59,13982
7,car,144,419,213,467,89.51,13982
8,car,154,396,206,432,89.27,13982
9,car,58,428,107,471,88.94,13982
10,car,396,142,423,164,86.95,13982
11,car,441,155,473,181,85.81,13982
12,car,120,311,148,339,85.78,13982
13,car,427,127,456,152,85.15,13982
14,car,101,262,138,284,84.65,13982
15,car,642,302,695,359,84.49,13982
16,car,649,212,683,246,83.84,13982
17,car,126,448,194,503,82.77,13982
18,car,25,318,61,350,82.20,13982
19,car,626,218,662,259,78.96,13982
20,car,338,94,352,107,77.51,13982
21,car,449,106,473,129,76.55,13982
22,car,373,324,414,348,74.68,13982
23,car,0,271,13,291,73.90,13982
24,car,196,224,231,253,73.31,13982
25,car,367,107,386,124,71.36,13982
26,car,237,315,286,350,69.56,13982
27,motorcycle,189,461,219,489,67.06,13982
28,motorcycle,185,300,202,318,58.07,13982
29,car,366,95,384,106,44.14,13982
30,car,344,66,355,75,42.98,13982
31,potted plant,277,308,294,322,42.50,13982
32,car,343,339,372,374,41.52,13982
33,car,317,82,329,95,40.87,13982
34,truck,196,224,231,253,40.65,13982
35,truck,626,219,662,259,38.46,13982
36,motorcycle,344,317,361,332,36.41,13982
37,truck,237,315,287,350,34.76,13982
38,truck,220,41,241,55,33.65,13982
39,car,481,349,521,383,32.24,13982
40,car,0,368,9,395,31.34,13982
41,truck,642,302,695,359,30.89,13982
42,truck,126,448,193,502,30.79,13982
43,truck,649,212,683,245,26.45,13982
44,car,380,87,397,101,25.81,13982
# Frame 13983, 45
0,car,224,483,294,534,92.46,13983
1,car,246,440,320,499,90.90,13983
2,car,254,407,319,455,90.72,13983
3,truck,147,313,205,368,90.40,13983
4,car,623,255,666,296,89.65,13983
5,car,14,407,51,447,89.42,13983
6,car,42,392,80,427,88.85,13983
7,car,58,428,107,471,88.82,13983
8,car,155,397,207,432,88.50,13983
9,car,144,419,213,468,88.26,13983
10,car,394,140,420,162,87.95,13983
11,car,439,153,469,178,87.25,13983
12,car,121,311,149,339,83.27,13983
13,car,422,125,452,149,83.22,13983
14,car,102,261,141,284,82.90,13983
15,car,126,448,193,503,81.55,13983
16,car,26,318,62,350,81.04,13983
17,car,337,93,352,106,80.46,13983
18,car,633,224,669,263,80.31,13983
