# Frame 13500, 6
7,car,486,284,514,305,28.96,13589
8,traffic light,933,253,953,277,26.23,13589
# Frame 13590, 7
0,car,114,423,164,456,88.28,13590
1,car,770,280,814,299,70.55,13590
2,car,366,316,413,336,68.87,13590
3,car,990,314,1035,333,38.16,13590
4,car,620,252,655,271,30.55,13590
5,car,697,262,734,283,29.09,13590
6,car,486,284,514,305,27.50,13590
# Frame 13591, 8
0,car,118,421,168,454,86.23,13591
1,car,768,279,813,299,68.81,13591
2,car,366,316,413,336,68.75,13591
3,car,987,314,1033,334,50.70,13591
4,car,811,296,855,321,38.85,13591
5,car,619,252,653,271,33.90,13591
6,car,696,261,735,283,30.40,13591
7,car,486,284,514,305,27.23,13591
# Frame 13592, 8
0,car,121,419,170,451,86.29,13592
1,car,366,315,413,336,69.29,13592
2,car,765,279,811,298,69.10,13592
3,car,809,298,853,320,55.51,13592
4,car,988,314,1031,333,42.79,13592
5,car,694,262,734,284,33.73,13592
6,car,618,251,653,270,27.58,13592
7,car,486,284,514,305,26.53,13592
# Frame 13593, 8
0,car,124,417,173,449,85.28,13593
1,car,366,315,413,335,69.33,13593
2,car,764,279,808,298,65.53,13593
3,car,807,298,850,320,47.08,13593
4,car,617,251,650,270,46.09,13593
5,car,989,313,1032,334,39.44,13593
6,car,1255,375,1278,393,28.09,13593
7,car,486,284,514,305,27.30,13593
# Frame 13594, 9
0,car,126,415,176,447,86.16,13594
1,car,366,315,413,336,69.15,13594
2,car,763,278,805,297,65.80,13594
3,car,804,298,847,319,63.43,13594
4,car,616,251,649,270,50.84,13594
5,car,990,312,1033,334,50.49,13594
6,car,868,278,891,296,28.01,13594
7,car,486,284,514,304,27.95,13594
8,car,1253,375,1278,393,26.62,13594
# Frame 13595, 12
0,car,129,415,178,445,86.49,13595
1,car,366,315,413,335,69.64,13595
2,car,761,276,804,297,59.09,13595
3,car,802,296,846,317,53.71,13595
4,car,988,312,1033,333,50.84,13595
5,car,615,250,648,270,47.56,13595
6,car,1251,375,1278,393,35.26,13595
7,car,486,284,514,304,28.85,13595
8,car,684,260,730,283,26.84,13595
9,car,816,293,860,316,25.59,13595
10,traffic light,933,253,953,278,25.02,13595
11,car,869,276,892,295,25.02,13595
# Frame 13596, 9
0,car,132,413,182,444,86.98,13596
1,car,366,315,413,336,70.51,13596
2,car,799,294,843,317,66.71,13596
3,car,759,277,801,297,55.55,13596
4,car,613,249,646,269,50.11,13596
5,car,988,311,1031,333,46.93,13596
6,car,1249,374,1279,392,30.36,13596
7,car,486,284,514,304,29.41,13596
8,car,852,201,875,223,28.52,13596
# Frame 13597, 9
0,car,135,411,185,441,85.54,13597
1,car,366,315,413,336,71.95,13597
2,car,798,295,841,317,64.50,13597
3,car,756,277,800,297,58.84,13597
4,car,1247,374,1279,392,43.47,13597
5,car,612,249,642,268,38.73,13597
6,car,988,311,1029,334,34.57,13597
7,car,486,284,514,305,29.32,13597
8,traffic light,933,253,953,278,25.11,13597
# Frame 13598, 10
0,car,139,410,187,440,86.83,13598
1,car,366,315,413,336,71.63,13598
2,car,755,277,798,297,60.42,13598
3,car,793,295,839,316,56.33,13598
4,car,1246,373,1278,392,52.30,13598
5,car,609,249,643,269,42.11,13598
6,car,486,284,514,304,28.91,13598
7,car,988,311,1027,334,27.25,13598
8,car,680,262,705,283,26.64,13598
9,car,868,274,893,293,25.43,13598
# Frame 13599, 8
0,car,141,409,190,439,87.10,13599
1,car,366,315,413,336,71.35,13599
2,car,608,248,641,270,53.71,13599
3,car,753,277,796,297,52.99,13599
4,car,1244,373,1278,391,45.78,13599
5,car,680,261,703,282,36.88,13599
6,car,790,296,835,315,34.34,13599
7,car,486,284,514,305,29.15,13599
# Frame 13600, 8
0,car,144,407,193,437,87.41,13600
1,car,366,315,414,336,71.76,13600
2,car,1243,373,1277,391,52.25,13600
3,car,751,277,794,296,47.06,13600
4,car,605,247,639,268,42.27,13600
5,car,788,296,834,315,36.45,13600
6,car,486,284,514,305,30.72,13600
7,car,680,261,701,281,30.71,13600
# Frame 13601, 9
0,car,148,406,195,435,86.17,13601
1,car,366,315,414,336,72.31,13601
2,car,599,247,638,269,62.38,13601
3,car,1240,372,1277,391,62.26,13601
4,car,750,276,792,296,47.27,13601
5,car,785,295,834,315,37.73,13601
6,car,486,284,514,305,30.33,13601
7,car,869,265,898,292,27.35,13601
8,traffic light,933,253,953,278,25.90,13601
# Frame 13602, 8
0,car,150,404,197,433,85.38,13602
1,car,366,315,414,336,71.90,13602
2,car,595,247,636,269,67.53,13602
3,car,1238,372,1276,391,66.41,13602
4,car,747,275,789,296,52.84,13602
5,car,783,293,830,313,49.04,13602
6,car,486,284,514,305,29.90,13602
7,traffic light,933,253,954,278,25.98,13602
# Frame 13603, 9
0,car,154,402,200,431,85.57,13603
1,car,366,315,414,336,71.79,13603
2,car,595,247,635,269,70.08,13603
3,car,1237,372,1276,392,62.89,13603
4,car,780,291,828,313,48.64,13603
5,car,745,274,788,294,43.64,13603
6,car,486,284,514,305,31.37,13603
7,car,667,243,690,265,28.80,13603
8,traffic light,933,253,954,278,25.91,13603
# Frame 13604, 9
0,car,156,401,203,430,85.18,13604
1,car,366,315,414,336,71.47,13604
2,car,595,247,633,270,70.54,13604
3,car,1235,371,1272,392,64.69,13604
4,car,777,290,828,313,57.27,13604
5,car,666,242,688,265,39.69,13604
6,car,744,275,787,295,32.41,13604
7,car,486,284,514,305,31.20,13604
8,traffic light,933,253,954,278,26.45,13604
# Frame 13605, 9
0,car,158,400,205,428,85.04,13605
1,car,366,315,413,336,74.03,13605
2,car,594,247,633,269,73.39,13605
3,car,1233,371,1270,391,64.28,13605
4,car,773,290,823,313,61.76,13605
5,car,743,274,784,293,39.99,13605
6,car,486,284,514,305,30.51,13605
7,traffic light,933,253,953,278,27.35,13605
8,car,665,242,687,266,25.60,13605
# Frame 13606, 9
0,car,161,398,208,426,82.42,13606
1,car,366,315,413,336,73.91,13606
2,car,594,246,631,268,68.86,13606
3,car,1231,371,1269,390,67.81,13606
4,car,770,289,819,311,62.71,13606
5,car,741,273,782,292,45.69,13606
6,car,486,284,514,305,30.67,13606
7,traffic light,933,253,953,278,28.43,13606
8,car,664,241,687,265,26.58,13606
# Frame 13607, 9
0,car,165,397,210,424,84.62,13607
1,car,366,315,413,336,73.99,13607
2,car,1230,370,1267,390,73.76,13607
3,car,595,246,629,267,65.05,13607
4,car,768,288,818,311,63.18,13607
5,car,740,272,780,292,42.04,13607
6,car,661,242,687,268,33.64,13607
7,car,486,284,514,305,30.02,13607
8,traffic light,933,253,953,278,28.12,13607
# Frame 13608, 10
0,car,168,395,213,423,85.30,13608
1,car,366,315,413,336,74.41,13608
2,car,1228,370,1265,390,72.50,13608
3,car,592,246,626,267,65.56,13608
4,car,764,288,814,310,65.14,13608
5,car,740,272,778,292,34.33,13608
6,car,486,284,514,305,29.89,13608
7,traffic light,933,253,953,278,27.77,13608
8,car,846,199,877,226,27.31,13608
9,car,870,267,896,292,26.13,13608
# Frame 13609, 9
0,car,170,394,215,422,85.33,13609
1,car,1226,369,1264,390,77.38,13609
2,car,366,315,413,336,75.40,13609
3,car,591,245,626,268,68.23,13609
4,car,763,287,812,310,59.91,13609
5,car,486,284,514,305,32.51,13609
6,car,870,263,898,291,28.53,13609
7,car,846,200,876,227,28.41,13609
8,traffic light,933,253,953,278,27.49,13609
# Frame 13610, 9
0,car,172,392,217,420,86.34,13610
1,car,366,315,413,336,75.26,13610
2,car,1225,369,1262,389,74.00,13610
3,car,760,286,809,309,67.60,13610
4,car,589,246,623,268,65.38,13610
5,car,486,284,514,305,31.54,13610
6,traffic light,933,253,953,278,27.72,13610
7,car,870,263,898,291,27.40,13610
8,car,845,199,876,227,26.87,13610
# Frame 13611, 8
0,car,175,391,221,418,85.77,13611
1,car,366,315,413,336,75.98,13611
2,car,1221,369,1260,388,75.58,13611
3,car,588,245,621,268,61.19,13611
4,car,758,286,806,307,53.65,13611
5,car,486,284,514,305,31.28,13611
6,traffic light,933,253,953,278,28.04,13611
7,car,870,267,896,292,25.70,13611
# Frame 13612, 8
0,car,178,389,224,416,84.68,13612
1,car,366,315,413,336,76.25,13612
2,car,1220,368,1257,389,75.89,13612
3,car,586,244,621,269,65.37,13612
4,car,755,287,798,307,51.03,13612
5,car,660,241,684,266,33.50,13612
6,car,486,284,514,305,31.25,13612
7,traffic light,933,253,953,278,26.90,13612
# Frame 13613, 10
0,car,181,388,225,415,85.27,13613
1,car,1218,368,1255,389,76.28,13613
2,car,366,315,413,336,76.03,13613
3,car,584,244,619,269,66.67,13613
4,car,754,287,801,308,50.79,13613
5,car,486,284,514,305,30.13,13613
6,car,657,245,683,269,29.06,13613
7,traffic light,933,253,953,278,27.19,13613
8,car,726,266,770,289,26.71,13613
9,car,870,269,895,292,26.30,13613
# Frame 13614, 9
0,car,183,387,227,414,82.78,13614
1,car,366,315,413,336,75.91,13614
2,car,1217,368,1254,388,72.93,13614
3,car,582,245,619,270,69.35,13614
4,car,752,285,798,306,48.31,13614
5,car,486,284,514,305,32.50,13614
6,car,726,266,768,289,29.26,13614
7,traffic light,933,253,953,278,27.34,13614
8,car,654,245,682,272,26.42,13614
# Frame 13615, 10
0,car,186,386,229,412,84.46,13615
1,car,366,315,413,335,76.02,13615
2,car,581,244,617,270,69.30,13615
3,car,1214,367,1252,388,61.47,13615
4,car,748,285,795,305,55.28,13615
5,car,486,284,514,304,31.86,13615
6,car,652,249,681,273,31.57,13615
7,car,870,270,894,292,26.99,13615
8,traffic light,933,253,953,278,26.28,13615
9,car,733,267,766,287,25.30,13615
# Frame 13616, 11
0,car,189,384,233,410,85.31,13616
1,car,366,315,413,336,76.67,13616
2,car,580,244,617,270,69.93,13616
3,car,1210,367,1250,388,66.79,13616
4,car,746,285,791,305,59.83,13616
5,car,486,284,514,304,34.17,13616
6,car,651,247,682,272,33.67,13616
7,car,730,266,765,288,31.68,13616
8,traffic light,933,253,953,278,27.01,13616
9,car,870,270,894,292,26.80,13616
10,car,843,212,864,232,25.91,13616
# Frame 13617, 11
0,car,191,383,235,410,85.52,13617
1,car,366,315,413,336,76.67,13617
2,car,578,245,615,270,68.70,13617
3,car,1209,367,1248,387,64.40,13617
4,car,744,284,790,304,60.16,13617
5,car,723,264,763,287,41.69,13617
6,car,486,284,514,304,35.47,13617
7,car,649,249,682,272,31.64,13617
8,traffic light,933,253,953,278,26.68,13617
9,car,870,273,893,292,26.15,13617
10,car,841,213,863,234,25.42,13617
# Frame 13618, 11
0,car,194,381,237,409,85.48,13618
1,car,366,315,413,336,76.39,13618
2,car,577,244,613,269,68.73,13618
3,car,1206,366,1246,387,67.29,13618
4,car,740,282,788,303,63.92,13618
5,car,723,263,762,286,42.66,13618
6,car,648,251,681,273,38.99,13618
7,car,486,284,514,305,36.25,13618
8,car,731,270,782,298,28.01,13618
9,traffic light,933,253,953,278,26.08,13618
10,car,869,272,894,292,25.68,13618
# Frame 13619, 9
0,car,197,381,239,407,84.39,13619
1,car,366,315,413,336,76.51,13619
2,car,1204,365,1244,387,74.75,13619
3,car,738,276,785,302,68.91,13619
4,car,575,243,611,269,68.41,13619
5,car,647,251,680,274,53.05,13619
6,car,722,262,757,285,39.86,13619
7,car,486,284,514,305,37.13,13619
8,car,869,272,893,292,26.09,13619
# Frame 13620, 10
0,car,199,380,242,406,84.15,13620
1,car,366,315,413,336,77.11,13620
2,car,1203,365,1242,386,73.69,13620
3,car,735,275,782,302,71.78,13620
4,car,572,243,609,267,65.04,13620
5,car,647,251,678,272,40.80,13620
6,car,720,263,757,285,40.56,13620
7,car,486,284,514,305,36.85,13620
8,traffic light,934,253,954,278,27.22,13620
9,car,870,272,894,292,25.78,13620
# Frame 13621, 11
0,car,201,378,243,403,83.41,13621
1,car,366,315,413,336,76.79,13621
2,car,1200,364,1240,385,73.53,13621
3,car,734,275,780,303,62.76,13621
4,car,570,242,607,266,61.91,13621
5,car,645,251,676,272,45.04,13621
6,car,722,265,757,287,41.96,13621
7,car,486,284,514,305,36.83,13621
8,car,914,303,939,325,35.35,13621
9,traffic light,933,253,954,278,27.94,13621
10,car,870,272,894,292,25.77,13621
# Frame 13622, 13
0,car,204,377,246,402,83.76,13622
1,car,1197,364,1237,385,78.07,13622
2,car,366,315,413,336,77.59,13622
3,car,571,243,606,265,52.81,13622
4,car,730,277,779,303,50.73,13622
5,car,727,270,767,296,48.96,13622
6,car,644,252,669,271,46.06,13622
7,car,914,303,939,323,45.69,13622
8,car,724,265,755,288,38.90,13622
9,car,486,284,514,305,37.38,13622
10,traffic light,933,253,954,278,28.94,13622
11,car,838,216,862,237,26.03,13622
12,car,686,249,711,266,25.72,13622
# Frame 13623, 11
0,car,205,375,250,402,83.76,13623
1,car,1194,363,1235,385,78.56,13623
2,car,366,315,413,336,77.37,13623
3,car,729,275,776,303,51.83,13623
4,car,643,253,668,271,48.77,13623
5,car,577,243,604,264,47.24,13623
6,car,912,302,937,321,38.24,13623
7,car,486,284,514,305,36.35,13623
8,car,725,267,755,289,34.07,13623
9,traffic light,933,253,954,278,27.72,13623
10,car,837,216,861,239,26.26,13623
# Frame 13624, 10
0,car,208,375,251,400,82.63,13624
1,car,366,315,413,336,77.52,13624
2,car,728,273,774,304,74.45,13624
3,car,1194,362,1233,385,73.95,13624
4,car,572,242,603,264,56.65,13624
5,car,643,252,667,270,42.50,13624
6,car,486,284,514,305,36.86,13624
7,traffic light,933,253,953,278,27.54,13624
8,car,870,272,894,292,25.27,13624
9,car,843,199,874,224,25.23,13624
# Frame 13625, 8
0,car,211,374,253,398,83.03,13625
1,car,366,315,413,336,77.28,13625
2,car,1193,362,1231,384,72.21,13625
3,car,727,270,772,305,70.02,13625
4,car,567,241,603,264,63.50,13625
5,car,642,251,666,271,51.85,13625
6,car,486,284,514,305,33.32,13625
7,traffic light,934,253,954,279,29.58,13625
# Frame 13626, 8
0,car,213,373,255,398,83.87,13626
1,car,726,269,770,303,77.45,13626
2,car,366,315,413,336,77.44,13626
3,car,1194,362,1228,383,74.96,13626
4,car,566,241,603,264,63.67,13626
5,car,642,251,666,271,53.49,13626
6,car,486,284,514,305,32.54,13626
7,traffic light,934,253,954,279,29.66,13626
# Frame 13627, 11
0,car,215,372,257,396,83.45,13627
1,car,1192,362,1226,383,78.96,13627
2,car,726,269,768,303,78.68,13627
3,car,366,315,413,336,77.47,13627
4,car,641,251,665,271,50.84,13627
5,car,566,241,603,263,49.55,13627
6,car,486,284,514,305,31.96,13627
7,traffic light,933,253,954,279,29.67,13627
8,car,888,301,937,323,27.45,13627
9,car,838,215,862,235,25.79,13627
10,car,870,273,894,292,25.42,13627
# Frame 13628, 9
0,car,217,370,259,394,82.06,13628
1,car,1190,361,1224,382,78.74,13628
2,car,366,315,413,337,76.44,13628
3,car,725,274,766,303,66.97,13628
4,car,642,252,665,270,47.56,13628
5,car,566,241,602,262,47.50,13628
6,car,485,284,514,305,37.50,13628
7,car,435,284,468,307,37.44,13628
8,traffic light,933,253,953,281,27.73,13628
# Frame 13629, 10
0,car,219,369,262,393,82.27,13629
1,car,366,315,413,337,76.63,13629
2,car,1190,360,1223,382,73.31,13629
3,car,724,278,762,302,72.76,13629
4,car,641,250,664,268,46.55,13629
5,car,564,241,602,262,45.51,13629
6,car,882,294,917,318,45.30,13629
7,car,435,284,468,307,37.57,13629
8,car,485,284,514,305,36.78,13629
9,traffic light,933,253,953,281,28.50,13629
# Frame 13630, 12
0,car,221,368,264,393,83.31,13630
1,car,366,315,413,337,76.87,13630
2,car,1190,360,1220,381,72.85,13630
3,car,725,277,760,302,67.09,13630
4,car,640,250,664,269,53.41,13630
5,car,880,294,923,320,41.73,13630
6,car,435,284,468,307,39.31,13630
7,car,485,284,514,305,37.41,13630
8,traffic light,933,253,953,281,30.40,13630
9,car,707,262,738,281,26.26,13630
10,car,840,200,873,230,26.03,13630
11,car,839,244,862,262,25.70,13630
# Frame 13631, 12
0,car,225,366,265,392,82.33,13631
1,car,366,315,413,336,76.58,13631
2,car,725,277,758,301,69.34,13631
3,car,1190,360,1216,380,62.96,13631
4,car,640,250,663,268,54.62,13631
5,car,435,284,468,307,39.99,13631
6,car,485,284,514,305,35.42,13631
7,car,705,262,739,282,33.19,13631
8,car,877,296,920,320,32.65,13631
9,traffic light,933,253,953,281,30.87,13631
10,car,986,318,1009,341,27.46,13631
11,car,839,244,862,262,25.01,13631
# Frame 13632, 10
0,car,227,365,267,391,82.92,13632
1,car,366,315,414,337,77.01,13632
2,car,1190,359,1214,379,67.30,13632
3,car,723,276,755,300,64.03,13632
4,car,640,249,662,267,55.84,13632
5,car,435,284,468,307,38.43,13632
6,car,485,284,514,305,36.55,13632
7,car,879,296,912,316,33.23,13632
8,traffic light,933,253,953,281,29.44,13632
9,car,838,243,862,261,25.36,13632
# Frame 13633, 10
0,car,229,365,269,390,82.74,13633
1,car,366,315,414,337,77.44,13633
2,car,724,276,752,300,58.58,13633
3,car,1190,358,1211,379,55.49,13633
4,car,485,284,514,305,37.36,13633
5,car,435,284,468,307,36.75,13633
6,car,640,248,662,266,35.45,13633
7,car,837,215,858,234,34.34,13633
8,traffic light,933,252,953,281,28.04,13633
9,car,839,243,862,261,25.41,13633
# Frame 13634, 11
0,car,231,364,271,389,82.96,13634
1,car,366,315,414,337,77.55,13634
2,car,1190,358,1209,378,57.96,13634
3,car,721,277,751,298,48.65,13634
4,car,836,215,858,235,40.05,13634
5,car,435,284,468,307,39.06,13634
6,car,485,284,515,305,37.23,13634
7,car,880,295,924,319,35.16,13634
8,car,638,246,660,265,30.81,13634
9,traffic light,933,252,952,281,27.03,13634
10,car,838,243,862,261,26.25,13634
# Frame 13635, 9
0,car,233,363,274,386,80.67,13635
1,car,366,315,414,337,77.92,13635
2,car,1189,358,1208,378,49.83,13635
3,car,435,284,469,307,45.29,13635
4,car,835,215,859,235,44.39,13635
5,car,703,270,748,298,43.80,13635
6,car,484,284,514,305,35.03,13635
7,car,838,244,861,261,30.53,13635
8,traffic light,932,253,952,281,29.65,13635
# Frame 13636, 10
0,car,235,362,275,385,82.52,13636
1,car,366,315,414,337,78.22,13636
2,car,864,294,919,318,52.05,13636
3,car,435,284,469,307,46.58,13636
4,car,703,272,746,298,39.33,13636
5,car,484,284,514,306,35.37,13636
6,car,836,209,862,233,31.43,13636
7,car,838,244,861,262,29.98,13636
8,car,1188,358,1206,378,29.21,13636
9,traffic light,932,253,952,281,28.51,13636
# Frame 13637, 9
0,car,237,361,278,385,84.14,13637
1,car,366,315,414,336,78.97,13637
2,car,435,284,469,307,49.42,13637
3,car,861,292,916,317,48.92,13637
4,car,700,263,744,293,36.82,13637
5,car,484,284,514,305,36.19,13637
6,car,835,212,859,234,35.15,13637
7,car,838,244,861,262,33.66,13637
8,traffic light,932,253,952,281,28.20,13637
# Frame 13638, 9
0,car,239,360,280,383,83.16,13638
1,car,366,315,414,336,78.59,13638
2,car,700,263,743,294,57.93,13638
3,car,435,284,469,307,49.57,13638
4,car,834,214,856,235,43.54,13638
5,car,859,289,913,318,42.31,13638
6,car,484,284,514,305,35.76,13638
7,car,838,244,861,262,33.83,13638
8,traffic light,932,253,953,281,27.96,13638
# Frame 13639, 9
0,car,241,359,282,382,82.85,13639
1,car,366,315,414,336,78.92,13639
2,car,435,284,469,307,49.70,13639
3,car,699,262,741,292,49.42,13639
4,car,834,212,856,234,43.35,13639
5,car,484,284,514,305,34.84,13639
6,car,838,244,862,262,34.63,13639
7,car,854,291,908,317,32.28,13639
8,traffic light,932,253,952,281,28.49,13639
# Frame 13640, 9
0,car,244,358,284,381,81.98,13640
1,car,366,315,413,336,78.94,13640
2,car,698,261,738,292,63.48,13640
3,car,435,284,469,307,47.43,13640
4,car,851,287,907,316,45.70,13640
5,car,834,205,860,233,37.41,13640
6,car,838,244,862,262,35.19,13640
7,car,485,284,514,305,33.84,13640
8,traffic light,932,253,952,281,28.03,13640
# Frame 13641, 9
0,car,246,357,285,381,82.59,13641
1,car,366,315,413,336,79.55,13641
2,car,696,260,734,289,58.91,13641
3,car,848,290,903,318,47.37,13641
4,car,435,284,468,307,41.48,13641
5,car,838,244,862,262,36.14,13641
6,car,485,284,514,305,32.63,13641
7,traffic light,932,253,952,280,28.26,13641
8,car,834,201,867,233,27.96,13641
# Frame 13642, 10
0,car,247,356,287,380,84.45,13642
1,car,366,315,413,336,79.56,13642
2,car,695,260,733,289,58.52,13642
3,car,843,281,900,314,42.15,13642
4,car,435,284,468,307,41.01,13642
5,car,838,244,862,262,39.84,13642
6,car,636,244,657,262,34.41,13642
7,car,485,284,514,305,32.33,13642
8,truck,834,200,867,234,31.65,13642
9,traffic light,932,253,952,280,28.59,13642
# Frame 13643, 9
0,car,249,355,289,378,83.06,13643
1,car,366,315,413,336,79.88,13643
2,car,695,260,732,287,66.66,13643
3,car,841,277,896,313,46.31,13643
4,car,636,243,656,262,42.20,13643
5,car,435,284,468,307,41.13,13643
6,car,838,244,862,262,38.95,13643
